gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000129667.12	RHBDF2	0.6197017519397879	1.0	1.0	0.6197017519397878	Brain_Caudate_basal_ganglia	0.6197017519397878	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.4962730865848224	0.4962730865848224	0.4962730865848224	NA	1.0	0
ENSG00000188163.7	FAM166A	0.6198139981643669	4.0	4.0	0.2627937218253644	Brain_Cerebellum	0.883430161933452	Brain_Hippocampus	2.5836231404617616	0.37968589171787853	0.37968589171787853	-1.1198123817061112	0.14662228622514942	-0.6247675825137985	0.5410965089996033	4.000000000000001	0
ENSG00000259685.2	CTD-2315E11.1	0.6198446068246344	9.0	3.0	0.19413377952555677	Brain_Cerebellar_Hemisphere	0.8648700591130134	Brain_Putamen_basal_ganglia	7.6436478524161275	0.00035268725511446137	0.32590460987485476	0.17017811913112132	1.2984469940041792	0.5287294436779895	0.3277587320813428	3.0000000000000027	0
ENSG00000084207.15	GSTP1	0.6198719829595181	12.0	2.0	0.292480288239775	Brain_Caudate_basal_ganglia	0.6314500517240789	Brain_Substantia_nigra	10.565791932796214	0.0072488307712962104	0.3933259167798513	-1.0526961183879875	-0.4796868894604405	-0.7315792432934639	0.19803642194853086	1.9999999999999993	0
ENSG00000176809.10	LRRC37A3	0.6198874968436101	8.0	8.0	0.1125129825233928	Brain_Anterior_cingulate_cortex_BA24	0.9279645889087909	Brain_Nucleus_accumbens_basal_ganglia	2.10603205770312	0.438853693208614	0.438853693208614	-1.0707097053527832	1.586998508079001	0.17568608985416023	0.7662804570536998	7.999999999999998	0
ENSG00000092295.11	TGM1	0.619889601392007	9.0	3.0	0.2817274537287693	Brain_Hypothalamus	0.8576845658705323	Brain_Hippocampus	7.464477228988605	0.039789131242246346	0.2605548031616226	-1.0764468620923011	-0.17932239158789792	-0.6701643331194547	0.3128291268516341	3.0	0
ENSG00000140280.13	LYSMD2	0.6198927287260073	2.0	2.0	0.3532489559586818	Brain_Anterior_cingulate_cortex_BA24	0.6553877656964628	Brain_Frontal_Cortex_BA9	1.153230987585715	0.8467690124142851	0.8467690124142851	0.44629001812071295	0.9283058200026528	0.6872979190616829	0.3408366421497911	2.0	0
ENSG00000121281.12	ADCY7	0.6199758069362966	1.0	1.0	0.6199758069362967	Brain_Nucleus_accumbens_basal_ganglia	0.6199758069362967	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-0.4958846354903222	-0.4958846354903222	-0.4958846354903222	NA	1.0	0
ENSG00000172057.9	ORMDL3	0.6201064508083001	4.0	4.0	0.23181190083959746	Brain_Caudate_basal_ganglia	0.65873118382253	Brain_Cortex	1.6628776362146158	0.36288691791699057	0.36288691791699057	-0.4416656307719163	1.1957044842102391	0.45324233996839913	0.6769396688792222	4.0	0
ENSG00000140983.13	RHOT2	0.6201101550134315	1.0	1.0	0.6201101550134315	Brain_Cerebellum	0.6201101550134315	Brain_Cerebellum	1.0	1.0	1.0	0.4956942351407259	0.4956942351407259	0.4956942351407259	NA	1.0	0
ENSG00000103150.5	MLYCD	0.6201765592167612	3.0	3.0	0.3824261591188378	Brain_Nucleus_accumbens_basal_ganglia	0.46087030550798136	Brain_Amygdala	1.6679667438336174	0.3576070988455044	0.3576070988455044	-0.7374145243593001	0.8734347461394076	0.30038415475953023	0.9003898776970534	3.000000000000001	0
ENSG00000132182.11	NUP210	0.6201780652278945	3.0	3.0	0.3375999047086429	Brain_Nucleus_accumbens_basal_ganglia	0.7718384062430348	Brain_Cerebellar_Hemisphere	1.7542438656849084	0.2649539019490904	0.2649539019490904	-0.9589183004946286	0.2899710226101873	-0.3881232090257452	0.631320809455654	2.9999999999999987	0
ENSG00000171867.16	PRNP	0.6202478079824556	3.0	3.0	0.5476933187195497	Brain_Putamen_basal_ganglia	0.7361725195877673	Brain_Cerebellum	1.8021037014630306	0.19791921220581787	0.19791921220581787	-0.393440895247158	0.6012202199249315	0.1815685146635496	0.5152084003626848	2.999999999999999	0
ENSG00000159199.13	ATP5G1	0.6202591035304448	8.0	5.0	0.08545249981358106	Brain_Frontal_Cortex_BA9	0.5896796045409969	Brain_Cortex	5.247767644762819	0.07715165637834825	0.2975545695108087	0.5393003831057577	1.7198896633603324	1.1454668979589075	0.4073060764408723	4.999999999999999	0
ENSG00000032444.15	PNPLA6	0.6203536476133813	4.0	4.0	0.126997678976347	Brain_Caudate_basal_ganglia	0.8791199512637605	Brain_Anterior_cingulate_cortex_BA24	1.8681777839650402	0.4496293555951262	0.4496293555951262	-1.5260489311852723	0.1665560321914769	-0.41297644496719343	0.7947905811850219	4.0	0
ENSG00000268041.2	CTD-2575K13.6	0.620412831330263	1.0	1.0	0.620412831330263	Brain_Cortex	0.620412831330263	Brain_Cortex	1.0	1.0	1.0	-0.4952653430106144	-0.4952653430106144	-0.4952653430106144	NA	1.0	0
ENSG00000124571.17	XPO5	0.6204946280357302	1.0	1.0	0.6204946280357302	Brain_Cerebellum	0.6204946280357302	Brain_Cerebellum	1.0	1.0	1.0	0.4951494527743702	0.4951494527743702	0.4951494527743702	NA	1.0	0
ENSG00000231533.1	RP1-232L24.3	0.6205366193311173	6.0	6.0	0.16420527912482152	Brain_Cortex	0.8449744185605594	Brain_Anterior_cingulate_cortex_BA24	3.8487640326857333	0.18026267620446582	0.18026267620446582	-1.3910664443392402	0.5143056081944789	-0.2668819976060301	0.6747022294130048	6.000000000000001	0
ENSG00000166394.14	CYB5R2	0.6205716097888901	1.0	1.0	0.62057160978889	Brain_Putamen_basal_ganglia	0.62057160978889	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.4950403904757917	0.4950403904757917	0.4950403904757917	NA	1.0	0
ENSG00000155744.9	FAM126B	0.620603072023196	2.0	2.0	0.353660747514399	Brain_Cerebellar_Hemisphere	0.8639670887641345	Brain_Nucleus_accumbens_basal_ganglia	1.1422158424027993	0.8577841575972008	0.8577841575972008	-0.17132644373561118	0.9275120322333281	0.37809279424885844	0.776996137786328	1.9999999999999996	0
ENSG00000082014.16	SMARCD3	0.6206408277666486	1.0	1.0	0.6206408277666489	Brain_Frontal_Cortex_BA9	0.6206408277666489	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.494942332371886	0.494942332371886	0.494942332371886	NA	1.0	0
ENSG00000026950.16	BTN3A1	0.6207713765611061	7.0	5.0	0.09796265261393965	Brain_Hippocampus	0.9664449656147097	Brain_Cerebellum	4.130020252379717	0.04100226037971122	0.29326054655000955	-0.2040825455340365	1.65481193317731	0.7753965234242627	0.7089182739954923	5.0	0
ENSG00000110400.10	NECTIN1	0.6207757529310047	2.0	2.0	0.33055984510325487	Brain_Cerebellum	0.8520052648108061	Brain_Hippocampus	1.1070592464907811	0.8929407535092189	0.8929407535092189	-0.18656046753642985	0.972986835209112	0.3932131838363411	0.8199237608779433	2.000000000000001	0
ENSG00000106028.10	SSBP1	0.6208000036203198	1.0	1.0	0.62080000362032	Brain_Nucleus_accumbens_basal_ganglia	0.62080000362032	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.494716852903366	0.494716852903366	0.494716852903366	NA	1.0	0
ENSG00000258480.1	RP11-662J14.2	0.6209458606287097	1.0	1.0	0.6209458606287099	Brain_Cortex	0.6209458606287099	Brain_Cortex	1.0	1.0	1.0	-0.4945102622352428	-0.4945102622352428	-0.4945102622352428	NA	1.0	0
ENSG00000164296.6	TIGD6	0.6210299267196073	8.0	5.0	0.3042673835613997	Brain_Putamen_basal_ganglia	0.9086703556810416	Brain_Anterior_cingulate_cortex_BA24	5.906655078806311	0.09717546517869341	0.23712806160694844	-1.0273251500904517	0.95074341020399	-0.008890775361500652	0.6025291675566767	5.0	0
ENSG00000141380.13	SS18	0.6210692562220833	2.0	2.0	0.3296588500403894	Brain_Frontal_Cortex_BA9	0.7458152210454855	Brain_Cerebellar_Hemisphere	1.2844842798429794	0.7155157201570205	0.7155157201570205	-0.9748012639386476	-0.3241622226898524	-0.64948174331425	0.46007127817173693	2.0000000000000004	0
ENSG00000099326.8	MZF1	0.6210702112493172	1.0	1.0	0.6210702112493172	Brain_Amygdala	0.6210702112493172	Brain_Amygdala	1.0	1.0	1.0	0.4943341497038653	0.4943341497038653	0.4943341497038653	NA	1.0	0
ENSG00000100413.16	POLR3H	0.6213482539206558	11.0	3.0	0.13945565217004427	Brain_Hippocampus	0.7497144805638258	Brain_Cerebellar_Hemisphere	9.429542025259291	0.01320597944478923	0.4048700172232859	0.3190158673300771	1.4778211634546767	0.6907662728247993	0.37098045513596317	2.999999999999999	0
ENSG00000100154.14	TTC28	0.6213534738098128	3.0	3.0	0.21555581395110812	Brain_Hippocampus	0.9495709486769488	Brain_Cerebellum	1.8907818682824338	0.2638978875938491	0.2638978875938491	-1.2384322899559204	0.11735404122846155	-0.35261088910017424	0.767620737744917	2.999999999999999	0
ENSG00000102781.13	KATNAL1	0.6213650750913879	5.0	4.0	0.3821449288883366	Brain_Anterior_cingulate_cortex_BA24	0.9637399216422295	Brain_Putamen_basal_ganglia	3.6183452434315684	0.10846870302641351	0.21981245113837816	-0.8739510185951419	0.6877095193995482	0.0695147084804084	0.5879739793462565	4.0	0
ENSG00000214517.9	PPME1	0.6214461808292051	3.0	3.0	0.2665681146436554	Brain_Cerebellum	0.6263740151185996	Brain_Substantia_nigra	1.84558885248658	0.2546639456997174	0.2546639456997174	-1.1110005451660725	0.4868367635235621	-0.48838432212234667	0.8552886402309818	3.0	0
ENSG00000162004.16	CCDC78	0.6215272628458157	8.0	3.0	0.15795439278944046	Brain_Caudate_basal_ganglia	0.9130784561837724	Brain_Amygdala	6.512428658388904	0.000415272186228969	0.38973774958014956	-1.4119849494428829	-0.10915638131113428	-1.0767842009396236	0.44674672123250064	3.000000000000001	0
ENSG00000171135.13	JAGN1	0.6215629963527793	2.0	2.0	0.3381237783806246	Brain_Cerebellar_Hemisphere	0.4961014334907973	Brain_Cerebellum	1.5511158942807168	0.4488841057192831	0.4488841057192831	-0.9578789971439222	-0.6806366451665593	-0.8192578211552408	0.19603994711530096	2.000000000000001	0
ENSG00000136573.12	BLK	0.6217371274703904	1.0	1.0	0.6217371274703904	Brain_Cerebellar_Hemisphere	0.6217371274703904	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.493389885825293	0.493389885825293	0.493389885825293	NA	1.0	0
ENSG00000198832.10	SELENOM	0.6217699477787189	3.0	3.0	0.5208603809290149	Brain_Nucleus_accumbens_basal_ganglia	0.9168581343806039	Brain_Substantia_nigra	2.0879488914647264	0.38040701900626106	0.38040701900626106	-0.6420197171067745	0.5323110357999273	-0.001772169684861195	0.5943200568126675	2.9999999999999996	0
ENSG00000204843.12	DCTN1	0.6218562156822025	1.0	1.0	0.6218562156822025	Brain_Caudate_basal_ganglia	0.6218562156822025	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.4932213192029437	0.4932213192029437	0.4932213192029437	NA	1.0	0
ENSG00000275897.1	RP11-94C24.13	0.621977315614705	4.0	3.0	0.19515354430865217	Brain_Cerebellum	0.2631444972544985	Brain_Cerebellar_Hemisphere	3.3704150923838525	0.08873112926775288	0.1132943237503868	1.1189897842580825	1.2954833416173377	1.2122810273940745	0.07236929679658098	3.0000000000000018	0
ENSG00000245317.2	CTC-241N9.1	0.6220239383005248	1.0	1.0	0.6220239383005248	Brain_Putamen_basal_ganglia	0.6220239383005248	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.4929839354628059	-0.4929839354628059	-0.4929839354628059	NA	1.0	0
ENSG00000177707.10	NECTIN3	0.622141954149537	5.0	4.0	0.24707265997241623	Brain_Caudate_basal_ganglia	0.8000371940578427	Brain_Nucleus_accumbens_basal_ganglia	3.4938174637968724	0.10841206388398754	0.22825702612225193	-0.6114467755394313	1.1574889287860066	0.3387743422394046	0.6364385673653393	4.0	0
ENSG00000270607.1	RP11-359E10.1	0.6221714769291056	3.0	3.0	0.5995903994474162	Brain_Caudate_basal_ganglia	0.6536481655164362	Brain_Cerebellar_Hemisphere	1.6906272193446037	0.30954717833573553	0.30954717833573553	-0.5249896305559794	0.4730425381344976	0.13225093183045497	0.5693171425396224	2.9999999999999987	0
ENSG00000276023.4	DUSP14	0.6222759240039908	4.0	4.0	0.27985354606543744	Brain_Putamen_basal_ganglia	0.9686484461574629	Brain_Frontal_Cortex_BA9	2.4521773729111467	0.24009832440695225	0.24009832440695225	-1.0806483958399205	-0.03930346239690867	-0.5080991576441487	0.5028396719054397	3.999999999999999	0
ENSG00000048649.13	RSF1	0.6223212373910414	1.0	1.0	0.6223212373910414	Brain_Cerebellar_Hemisphere	0.6223212373910414	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.4925632258121001	0.4925632258121001	0.4925632258121001	NA	1.0	0
ENSG00000116717.11	GADD45A	0.6223457638570273	1.0	1.0	0.6223457638570273	Brain_Caudate_basal_ganglia	0.6223457638570273	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.4925285221627328	-0.4925285221627328	-0.4925285221627328	NA	1.0	0
ENSG00000100842.12	EFS	0.6225162786916021	1.0	1.0	0.6225162786916022	Brain_Nucleus_accumbens_basal_ganglia	0.6225162786916022	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.4922872691033386	0.4922872691033386	0.4922872691033386	NA	1.0	0
ENSG00000105171.9	POP4	0.6225347562743818	2.0	2.0	0.3689296929517415	Brain_Cerebellar_Hemisphere	0.7119721321484485	Brain_Caudate_basal_ganglia	1.0064669899580487	0.9935330100419512	0.9935330100419512	0.36920875296909855	0.8984800190075268	0.6338443859883127	0.3742513013029619	2.000000000000001	0
ENSG00000182149.20	IST1	0.6225440312866798	5.0	5.0	0.08434859289318412	Brain_Hypothalamus	0.6232114572786458	Brain_Cerebellar_Hemisphere	2.7253703572220305	0.10259085459106383	0.10259085459106383	0.4913039913603881	1.7259934401490715	0.934806483909693	0.5041464730310852	4.999999999999999	0
ENSG00000206384.10	COL6A6	0.6225874952144814	1.0	1.0	0.6225874952144814	Brain_Putamen_basal_ganglia	0.6225874952144814	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.4921865168277792	-0.4921865168277792	-0.4921865168277792	NA	1.0	0
ENSG00000233569.1	RP11-500B12.1	0.6227308133287399	10.0	5.0	0.07795498274303289	Brain_Anterior_cingulate_cortex_BA24	0.5240607610178679	Brain_Hypothalamus	7.261220414693	0.036292004110905336	0.30162686924313886	-1.7626769959616957	-0.6370983841540819	-1.3168096104586966	0.34050169014541787	5.000000000000002	0
ENSG00000186198.3	SLC51B	0.622769194516454	4.0	3.0	0.3987087488156347	Brain_Putamen_basal_ganglia	0.9578543140636084	Brain_Caudate_basal_ganglia	2.930507684630086	0.034123200899580285	0.4405941692421484	-0.052846371396928105	0.8439295957883781	0.4243275730500115	0.43565363145899955	3.000000000000001	0
ENSG00000069956.11	MAPK6	0.6229194463169958	2.0	2.0	0.38961073700768123	Brain_Substantia_nigra	0.5683537883761671	Brain_Putamen_basal_ganglia	1.1400799743083836	0.8599200256916162	0.8599200256916162	-0.8603235096115022	-0.5704776328480623	-0.7154005712297822	0.20495198495838868	2.0	0
ENSG00000120327.6	PCDHB14	0.6230491174181756	3.0	3.0	0.22404361547185603	Brain_Cerebellum	0.3231497334837161	Brain_Hippocampus	2.1395127502342124	0.22507408166148554	0.22507408166148554	-1.2158459381693951	-0.988005951467966	-1.111689520125026	0.11516834240933958	2.999999999999999	0
ENSG00000136367.13	ZFHX2	0.6230530184292022	1.0	1.0	0.6230530184292021	Brain_Nucleus_accumbens_basal_ganglia	0.6230530184292021	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.4915280493538458	0.4915280493538458	0.4915280493538458	NA	1.0	0
ENSG00000092439.13	TRPM7	0.6231016012251973	3.0	3.0	0.334607083566956	Brain_Caudate_basal_ganglia	0.8102847956067399	Brain_Cerebellar_Hemisphere	1.7458193974313483	0.23582078536832315	0.23582078536832315	-0.9648756808199416	0.902813867720886	0.05933227633923569	0.9468698838264551	2.999999999999999	0
ENSG00000204397.7	CARD16	0.6231300689596464	3.0	3.0	0.25958085144351417	Brain_Caudate_basal_ganglia	0.9545202349849613	Brain_Cerebellum	1.8695823903332618	0.16099209107805743	0.16099209107805743	0.05703133380703791	1.1273823660006626	0.5819148942305779	0.5354723205584311	3.0000000000000013	0
ENSG00000183117.18	CSMD1	0.6231356841470668	7.0	7.0	0.24192782301034688	Brain_Anterior_cingulate_cortex_BA24	0.8893780696697744	Brain_Putamen_basal_ganglia	3.4298702337753633	0.20870242720315435	0.20870242720315435	-0.8261670972556342	1.1701817810318351	0.010256717784312428	0.7318885611537068	6.999999999999998	0
ENSG00000140675.12	SLC5A2	0.6232774355337516	3.0	3.0	0.5533420897961733	Brain_Cortex	0.7605109670955248	Brain_Cerebellar_Hemisphere	1.9190056291839812	0.11314696951428148	0.11314696951428148	-0.5927595382797636	0.3048098657539165	-0.20656058402628305	0.46169106146170996	3.0000000000000004	0
ENSG00000147649.9	MTDH	0.6233342486097488	2.0	2.0	0.3334705199565242	Brain_Putamen_basal_ganglia	0.7720224959377158	Brain_Cortex	1.1983756058460409	0.8016243941539591	0.8016243941539591	-0.9671470656137278	-0.2897304020671324	-0.62843873384043	0.47900591648256347	2.0	0
ENSG00000121940.15	CLCC1	0.623475130655738	3.0	3.0	0.3310107072575691	Brain_Cerebellar_Hemisphere	0.7853747070925555	Brain_Nucleus_accumbens_basal_ganglia	2.0934766355530283	0.10662981486128581	0.10662981486128581	-0.9720800880276772	0.2723216547716664	-0.45101830306932517	0.6463909566114499	3.000000000000001	0
ENSG00000133433.10	GSTT2B	0.6235232828296988	12.0	1.0	0.42299104006866317	Brain_Hippocampus	0.8057089472515484	Brain_Cortex	10.930362090349885	0.01488575469125543	10.930362090349885	-0.8012428998538659	-0.24596548959226694	-0.46727773824640106	0.15413537074336223	1.0	0
ENSG00000254880.1	PKNOX2-AS1	0.6238881354531842	5.0	3.0	0.4078106678023572	Brain_Anterior_cingulate_cortex_BA24	0.9558608692826801	Brain_Frontal_Cortex_BA9	4.1578158844027735	0.04661437682117642	0.2042443064137223	-0.8277525219357144	0.05534844308855294	-0.5058655784153612	0.3558003362653134	2.9999999999999996	0
ENSG00000155893.12	PXYLP1	0.6240441762275117	1.0	1.0	0.6240441762275117	Brain_Cortex	0.6240441762275117	Brain_Cortex	1.0	1.0	1.0	0.490126797989978	0.490126797989978	0.490126797989978	NA	1.0	0
ENSG00000162373.12	BEND5	0.6240831592946283	1.0	1.0	0.6240831592946283	Brain_Cerebellum	0.6240831592946283	Brain_Cerebellum	1.0	1.0	1.0	0.4900717052819718	0.4900717052819718	0.4900717052819718	NA	1.0	0
ENSG00000282881.1	RP11-49P4.7	0.6241557996892783	2.0	2.0	0.40244992865012463	Brain_Putamen_basal_ganglia	0.6295813068833804	Brain_Anterior_cingulate_cortex_BA24	1.0111080574541425	0.9888919425458575	0.9888919425458575	-0.4823162477653433	0.837253788630984	0.17746877043282033	0.9330769209864224	1.9999999999999993	0
ENSG00000261326.2	LINC01355	0.6244066577404087	2.0	2.0	0.3750334351389504	Brain_Cerebellar_Hemisphere	0.7682149264363449	Brain_Amygdala	1.1089319158380602	0.8910680841619398	0.8910680841619398	-0.8870844503407639	0.2947106504967913	-0.2961868999219863	0.835655329775275	2.0	0
ENSG00000204822.6	MRPL53	0.6246886277197559	1.0	1.0	0.6246886277197559	Brain_Hippocampus	0.6246886277197559	Brain_Hippocampus	1.0	1.0	1.0	-0.4892162195667152	-0.4892162195667152	-0.4892162195667152	NA	1.0	0
ENSG00000220256.3	AC093802.1	0.6247056174522327	1.0	1.0	0.6247056174522329	Brain_Anterior_cingulate_cortex_BA24	0.6247056174522329	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	-0.4891922193964071	-0.4891922193964071	-0.4891922193964071	NA	1.0	0
ENSG00000129214.14	SHBG	0.6248194542114125	3.0	3.0	0.29955571643210677	Brain_Cortex	0.7423946005794102	Brain_Nucleus_accumbens_basal_ganglia	1.4605805974800379	0.5775415929549245	0.5775415929549245	-1.0373866093234234	0.5012772112118107	-0.28826444336393575	0.7701278396805433	2.9999999999999996	0
ENSG00000164543.5	STK17A	0.6250930440103553	3.0	3.0	0.29932096624256177	Brain_Cortex	0.5319117716897739	Brain_Cerebellar_Hemisphere	1.8080105923198218	0.10510136146461195	0.10510136146461195	-0.8873766380711112	1.037890651647603	-0.1581921067547487	1.0441067953314167	3.0	0
ENSG00000267683.1	AC008991.1	0.6251761771156459	1.0	1.0	0.6251761771156459	Brain_Hypothalamus	0.6251761771156459	Brain_Hypothalamus	1.0	1.0	1.0	0.4885276055876923	0.4885276055876923	0.4885276055876923	NA	1.0	0
ENSG00000257067.5	AP000797.4	0.6251849879079734	3.0	3.0	0.4929861710887069	Brain_Nucleus_accumbens_basal_ganglia	0.9149751402218217	Brain_Cerebellum	2.610222691056723	0.092405398182914	0.092405398182914	-0.6855670413369386	0.27862874101238905	-0.1712345487559411	0.48532008536483795	3.0000000000000004	0
ENSG00000103995.13	CEP152	0.6252304313381083	3.0	3.0	0.19306260169727274	Brain_Putamen_basal_ganglia	0.8774342130276993	Brain_Cortex	1.7198779882487147	0.27956242057370756	0.27956242057370756	-0.15422261282878874	1.301572394681329	0.7391682067867787	0.7823035783865265	3.0	0
ENSG00000229537.5	LINC01739	0.6252447175850123	1.0	1.0	0.6252447175850123	Brain_Amygdala	0.6252447175850123	Brain_Amygdala	1.0	1.0	1.0	-0.4884308177166252	-0.4884308177166252	-0.4884308177166252	NA	1.0	0
ENSG00000223812.5	RP11-197K6.1	0.6252774598624682	3.0	3.0	0.41464899481926376	Brain_Nucleus_accumbens_basal_ganglia	0.6636948585966748	Brain_Cortex	2.1105189608957255	0.2964630930812435	0.2964630930812435	-0.4348175589458391	0.8157397576149487	0.2807935258502223	0.6445566246200214	2.999999999999999	0
