gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000106263.17	EIF3B	0.3402746041564829	4.0	4.0	0.053495030188541536	Brain_Nucleus_accumbens_basal_ganglia	0.5380859338890117	Brain_Cortex	2.741186574391635	0.13714072838991892	0.13714072838991892	-1.930903153143988	-0.6157100034107923	-1.2009581256709492	0.5901319735609238	4.0	0
ENSG00000088448.14	ANKRD10	0.3403247933509232	5.0	5.0	0.20770256376793195	Brain_Cerebellar_Hemisphere	0.6246856572898765	Brain_Cortex	2.4302087960809504	0.1332517702400402	0.1332517702400402	-0.823017430681279	1.259907968658057	0.05019108872405511	0.9785752875235953	5.0000000000000036	0
ENSG00000215218.3	UBE2QL1	0.3405018777291303	1.0	1.0	0.340501877729133	Brain_Cerebellum	0.340501877729133	Brain_Cerebellum	1.0	1.0	1.0	-0.9531740784568272	-0.9531740784568272	-0.9531740784568272	NA	1.0	0
ENSG00000232311.1	RP1-249I4.2	0.3405948155184624	2.0	2.0	0.3122377349205844	Brain_Frontal_Cortex_BA9	0.313640694036204	Brain_Putamen_basal_ganglia	1.0546185830938346	0.9453814169061654	0.9453814169061654	-1.00761214946307	1.0105377246910066	0.0014627876139682305	1.427047461465125	1.9999999999999998	0
ENSG00000122034.14	GTF3A	0.3405956070039206	4.0	4.0	0.39329937314571695	Brain_Caudate_basal_ganglia	0.6659103655480583	Brain_Cerebellar_Hemisphere	2.3387982929328097	0.3100696909167262	0.3100696909167262	-0.6950549515410044	0.8536492288756614	0.3469031259274289	0.7193708208932112	3.9999999999999996	0
ENSG00000069869.15	NEDD4	0.3407045624709423	2.0	2.0	0.14841052469155283	Brain_Anterior_cingulate_cortex_BA24	0.9484726620247084	Brain_Hypothalamus	1.130152830082745	0.869847169917255	0.869847169917255	-1.4451686328141171	-0.0646248959668976	-0.7548967643905073	0.9761918380492856	1.9999999999999996	0
ENSG00000171208.9	NETO2	0.340799724979851	2.0	2.0	0.14865263220812022	Brain_Cerebellar_Hemisphere	0.4499672697204121	Brain_Cortex	1.355699162848474	0.6443008371515261	0.6443008371515261	-1.444307019203358	-0.7554695938636313	-1.0998883065334946	0.4870816145928029	1.9999999999999996	0
ENSG00000179859.9	AC025335.1	0.34080336972121333	2.0	2.0	0.14355263443745814	Brain_Cerebellar_Hemisphere	0.29618254204139693	Brain_Cerebellum	1.654257114184166	0.34574288581583384	0.34574288581583384	1.044654800682596	1.462688499639506	1.253671650161051	0.29559446329692685	2.0000000000000004	0
ENSG00000022277.12	RTFDC1	0.3408102392221786	1.0	1.0	0.34081023922218123	Brain_Cerebellar_Hemisphere	0.34081023922218123	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.9525655494572826	-0.9525655494572826	-0.9525655494572826	NA	1.0	0
ENSG00000116198.12	CEP104	0.3408786145484867	4.0	3.0	0.04825918861005251	Brain_Putamen_basal_ganglia	0.9222366925475354	Brain_Cerebellum	2.9812658391863156	0.02827836896061823	0.1773415873845052	-0.0976166629908571	1.975078955548306	1.2115762836505501	0.9079742857248619	2.9999999999999996	0
ENSG00000150093.18	ITGB1	0.3408838023901022	1.0	1.0	0.34088380239010496	Brain_Cerebellar_Hemisphere	0.34088380239010496	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.9524204299973088	0.9524204299973088	0.9524204299973088	NA	1.0	0
ENSG00000168671.9	UGT3A2	0.3409278549095598	1.0	1.0	0.34092785490956234	Brain_Substantia_nigra	0.34092785490956234	Brain_Substantia_nigra	1.0	1.0	1.0	0.952333536355932	0.952333536355932	0.952333536355932	NA	1.0	0
ENSG00000000419.12	DPM1	0.34101114419424544	1.0	1.0	0.3410111441942484	Brain_Nucleus_accumbens_basal_ganglia	0.3410111441942484	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	-0.952169267799982	-0.952169267799982	-0.952169267799982	NA	1.0	0
ENSG00000228265.5	RALY-AS1	0.34102503415560176	2.0	2.0	0.18195025423634414	Brain_Frontal_Cortex_BA9	0.27503080261114954	Brain_Cerebellum	1.4001532770398437	0.5998467229601564	0.5998467229601564	-1.3347742176851545	-1.0915503201783094	-1.213162268931732	0.17198526727371194	1.9999999999999998	0
ENSG00000178209.14	PLEC	0.3410524917871746	11.0	4.0	0.09732561280358334	Brain_Cerebellar_Hemisphere	0.9799407866393794	Brain_Cortex	8.276172940806966	0.00420118518928179	0.35859871140458843	0.0251431445930726	1.6579596407769024	0.991976663464029	0.4824523488690601	3.9999999999999982	0
ENSG00000105717.13	PBX4	0.3412420024995222	2.0	2.0	0.14876984407266647	Brain_Caudate_basal_ganglia	0.7298467616995662	Brain_Cerebellum	1.401510658481213	0.598489341518787	0.598489341518787	0.3453293798706376	1.4438902698801217	0.8946098248753797	0.7767998548720352	2.0	0
ENSG00000261781.1	LINC01654	0.3412734757722102	3.0	2.0	0.11037300674595478	Brain_Anterior_cingulate_cortex_BA24	0.306760644611191	Brain_Cortex	2.5536512817021304	0.057701492775502336	0.3886472255223672	1.022042798211546	1.5965188226847953	1.3071176540147362	0.2872624469207798	1.9999999999999996	0
ENSG00000134184.12	GSTM1	0.3416009819615031	12.0	8.0	0.02647286731568965	Brain_Putamen_basal_ganglia	0.8827439225716297	Brain_Nucleus_accumbens_basal_ganglia	7.946331926171405	0.1274221040118977	0.2966861978888947	0.1474917100783895	2.219203731745104	1.2045089539240967	0.5160599868008539	7.999999999999998	0
ENSG00000177674.15	AGTRAP	0.34173548198645304	1.0	1.0	0.34173548198645576	Brain_Substantia_nigra	0.34173548198645576	Brain_Substantia_nigra	1.0	1.0	1.0	-0.9507417634237552	-0.9507417634237552	-0.9507417634237552	NA	1.0	0
ENSG00000173406.15	DAB1	0.3417392770320111	2.0	2.0	0.14286069784573843	Brain_Cerebellum	0.20849173220966266	Brain_Cerebellar_Hemisphere	1.866324899649495	0.13367510035050512	0.13367510035050512	-1.46522075832885	-1.2577236054764582	-1.361472181902654	0.14672264385882772	1.9999999999999987	0
ENSG00000103226.17	NOMO3	0.3418390522515891	12.0	6.0	0.060102335323714715	Brain_Substantia_nigra	0.9836028044049718	Brain_Cortex	8.113397732632945	0.012016659486623752	0.3573191516421389	-1.880042137698973	0.4657724393661132	0.01657743808304805	0.6282302252801168	5.999999999999997	0
ENSG00000255366.1	RP11-1134I14.8	0.3420157669133469	1.0	1.0	0.3420157669133497	Brain_Cerebellar_Hemisphere	0.3420157669133497	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.9501899054678448	-0.9501899054678448	-0.9501899054678448	NA	1.0	0
ENSG00000198920.9	KIAA0753	0.34213725380105603	2.0	2.0	0.1616400966781384	Brain_Cerebellum	0.7291770447736069	Brain_Cerebellar_Hemisphere	1.51222223542807	0.4877777645719297	0.4877777645719297	-1.3995767621611148	-0.3462204531363768	-0.8728986076487458	0.7448353891170248	2.0	0
ENSG00000105771.13	SMG9	0.3422920566022527	1.0	1.0	0.3422920566022555	Brain_Cerebellar_Hemisphere	0.3422920566022555	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.949646196880346	-0.949646196880346	-0.949646196880346	NA	1.0	0
ENSG00000204394.12	VARS	0.34234314159422746	2.0	2.0	0.15300305604221115	Brain_Anterior_cingulate_cortex_BA24	0.30685635561396674	Brain_Caudate_basal_ganglia	1.52501530157398	0.47498469842601976	0.47498469842601976	-1.429004096439365	-1.0218405881576087	-1.225422342298487	0.28790807775773497	2.0	0
ENSG00000256001.1	RP11-575F12.2	0.342357816334904	1.0	1.0	0.3423578163349067	Brain_Frontal_Cortex_BA9	0.3423578163349067	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.9495168301084254	-0.9495168301084254	-0.9495168301084254	NA	1.0	0
ENSG00000277893.1	SRD5A2	0.34245708856524104	1.0	1.0	0.3424570885652438	Brain_Cerebellum	0.3424570885652438	Brain_Cerebellum	1.0	1.0	1.0	-0.9493215654937304	-0.9493215654937304	-0.9493215654937304	NA	1.0	0
ENSG00000204574.12	ABCF1	0.34252286105016594	1.0	1.0	0.3425228610501687	Brain_Substantia_nigra	0.3425228610501687	Brain_Substantia_nigra	1.0	1.0	1.0	-0.949192213507694	-0.949192213507694	-0.949192213507694	NA	1.0	0
ENSG00000274419.6	TBC1D3D	0.34278058488065644	7.0	2.0	0.14960692625955574	Brain_Amygdala	0.4227632989952437	Brain_Cortex	6.474677686380797	0.002152157719931944	0.2880563552947427	0.8016364283424938	1.4409212700537513	1.0656222231142791	0.22845415534363608	2.0000000000000013	0
ENSG00000165449.11	SLC16A9	0.3429813437894383	2.0	1.0	0.3170548878610985	Brain_Cerebellar_Hemisphere	0.37676682081710733	Brain_Cerebellum	1.9743849508344673	0.025615049165532894	1.9743849508344673	0.8838692084637769	1.000528343971792	0.9421987762177845	0.08249046580507782	0.9999999999999997	0
ENSG00000156011.16	PSD3	0.34322077561937514	3.0	2.0	0.16041927944394552	Brain_Cerebellum	0.3754881567800612	Brain_Cerebellar_Hemisphere	1.9592471022752764	0.04296637626888336	0.9977865214558401	-0.9768020098652396	1.4036628181475197	0.4377003043633228	1.2520160397488753	2.0	0
ENSG00000087237.10	CETP	0.3432638444878128	1.0	1.0	0.3432638444878129	Brain_Caudate_basal_ganglia	0.3432638444878129	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.9477360482274332	0.9477360482274332	0.9477360482274332	NA	1.0	0
ENSG00000134852.14	CLOCK	0.3432956510010003	2.0	2.0	0.21734936376312186	Brain_Amygdala	0.3540954813010718	Brain_Hypothalamus	1.119223058056861	0.880776941943139	0.880776941943139	0.9266746536742378	1.233607052507228	1.0801408530907328	0.2170339805806613	2.0	0
ENSG00000147459.17	DOCK5	0.34335295635892016	1.0	1.0	0.34335295635891994	Brain_Anterior_cingulate_cortex_BA24	0.34335295635891994	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.9475610627815162	0.9475610627815162	0.9475610627815162	NA	1.0	0
ENSG00000160229.11	ZNF66	0.34348573556737955	2.0	2.0	0.3424172259649666	Brain_Cortex	0.47294181000534563	Brain_Cerebellar_Hemisphere	1.3436687565737804	0.6563312434262195	0.6563312434262195	0.717700767433717	0.9493999693280996	0.8335503683809082	0.16383607685502885	2.0	0
ENSG00000147697.8	GSDMC	0.34353312124711743	1.0	1.0	0.34353312124711743	Brain_Putamen_basal_ganglia	0.34353312124711743	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	-0.9472073687376962	-0.9472073687376962	-0.9472073687376962	NA	1.0	0
ENSG00000153714.5	LURAP1L	0.3437194145453265	10.0	3.0	0.17261431051627485	Brain_Cerebellar_Hemisphere	0.8773435864926789	Brain_Substantia_nigra	8.468362093918433	0.001856473034077639	0.348635925643497	-1.3638514915156528	0.1543375561992846	-0.5670906944570111	0.42018355249473577	3.0000000000000018	0
ENSG00000232310.6	RP11-557H15.4	0.3438396657869145	3.0	3.0	0.08564278202050364	Brain_Putamen_basal_ganglia	0.5902222229213197	Brain_Cortex	2.0939884192574167	0.38425674423958345	0.38425674423958345	-1.7188439958977049	-0.538514028271776	-1.0849302910784167	0.5950097141123194	3.0	0
ENSG00000165555.9	NOXRED1	0.34391848611210557	6.0	3.0	0.05164075911521649	Brain_Caudate_basal_ganglia	0.3436146773218024	Brain_Cortex	4.875832233372353	0.02208114361138165	0.4043588399094777	-1.9461163992221584	-0.9470472993710504	-1.3171524279799054	0.37723184696937045	3.0000000000000013	0
ENSG00000065675.14	PRKCQ	0.3440629041553803	1.0	1.0	0.3440629041553802	Brain_Putamen_basal_ganglia	0.3440629041553802	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.9461680014191772	0.9461680014191772	0.9461680014191772	NA	1.0	0
ENSG00000258701.1	LINC00638	0.3441271865561772	7.0	6.0	0.17563115263677398	Brain_Hypothalamus	0.9933461129568518	Brain_Cortex	3.1606444237570326	0.04267930198012668	0.20801293454334796	-1.3543298949834988	1.1066158006766875	-0.29106364980293203	0.8773414267144329	5.999999999999997	0
ENSG00000167395.10	ZNF646	0.344274503925957	5.0	5.0	0.04624493303600756	Brain_Frontal_Cortex_BA9	0.9871204582613199	Brain_Hippocampus	2.877248085985494	0.10423680500379172	0.10423680500379172	-1.2205713968241714	1.9931508336375476	0.46807616824129583	1.1835491325907816	5.0	0
ENSG00000163380.15	LMOD3	0.34429849417285524	2.0	2.0	0.18892343827441893	Brain_Anterior_cingulate_cortex_BA24	0.4652767287882471	Brain_Cerebellar_Hemisphere	1.0717442085204452	0.9282557914795548	0.9282557914795548	-1.3137705284736367	0.7301856238962694	-0.29179245228868367	1.4452952557887249	1.9999999999999996	0
ENSG00000100314.3	CABP7	0.3444412811063724	2.0	2.0	0.14663044228777503	Brain_Cerebellum	0.17150503659070948	Brain_Cerebellar_Hemisphere	1.8933716595934689	0.10662834040653098	0.10662834040653098	-1.4515368015903212	-1.3673838026258882	-1.4094603021081047	0.05950515622493505	2.0000000000000018	0
ENSG00000251417.2	RP11-1348G14.4	0.34455782785229355	12.0	4.0	0.1185304285443077	Brain_Cerebellar_Hemisphere	0.9889904886905605	Brain_Hypothalamus	9.70518019503433	0.004969267325587852	0.35655145593611276	-0.2946897610128485	1.5609716989253777	0.9316121158882013	0.5534896629691317	3.9999999999999982	0
ENSG00000149654.9	CDH22	0.3446165370038614	1.0	1.0	0.3446165370038613	Brain_Anterior_cingulate_cortex_BA24	0.3446165370038613	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.9450829345882792	0.9450829345882792	0.9450829345882792	NA	1.0	0
ENSG00000145439.11	CBR4	0.3447705436010851	4.0	4.0	0.22637506607988178	Brain_Hypothalamus	0.7950614566401063	Brain_Cerebellum	2.6706849100782732	0.2335231096703214	0.2335231096703214	-0.8899385892982898	1.2097494044217645	0.2645117945849674	0.8702567361950747	3.999999999999999	0
ENSG00000203756.7	TMEM244	0.3447950674378328	4.0	3.0	0.2261722137477119	Brain_Cortex	0.5934047452202814	Brain_Frontal_Cortex_BA9	2.822306290011622	0.05189070840732308	0.4471591129284321	-0.5339086383603513	1.210278059529843	0.538996950505724	0.7540084991131981	2.9999999999999996	0
ENSG00000168268.10	NT5DC2	0.34481995738024196	1.0	1.0	0.34481995738024185	Brain_Caudate_basal_ganglia	0.34481995738024185	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.9446845297601336	-0.9446845297601336	-0.9446845297601336	NA	1.0	0
ENSG00000154359.12	LONRF1	0.3449093681409543	1.0	1.0	0.3449093681409545	Brain_Cerebellar_Hemisphere	0.3449093681409545	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.9445094635691356	0.9445094635691356	0.9445094635691356	NA	1.0	0
ENSG00000005189.19	AC004381.6	0.344990453121937	2.0	1.0	0.29594798937624134	Brain_Cerebellum	0.410516772308101	Brain_Cerebellar_Hemisphere	1.9567050837393296	0.043294916260670176	1.9567050837393296	-1.0451622457229317	-0.8229845625155806	-0.9340734041192562	0.15710334642423449	0.9999999999999998	0
ENSG00000006634.7	DBF4	0.345010126087549	2.0	2.0	0.2724178985953236	Brain_Putamen_basal_ganglia	0.3019438067255239	Brain_Hypothalamus	1.0667471320843538	0.9332528679156464	0.9332528679156464	1.0322739375016818	1.097511403415347	1.0648926704585144	0.046129854534978906	1.9999999999999993	0
ENSG00000169925.16	BRD3	0.34501435405887665	4.0	4.0	0.18889364462172653	Brain_Cortex	0.9401758436745915	Brain_Frontal_Cortex_BA9	3.1349363601347546	0.2232665740284009	0.2232665740284009	-1.313859040759923	-0.0750488513798767	-0.9354370112658932	0.5779124202986555	4.000000000000001	0
ENSG00000182004.12	SNRPE	0.34520782710463105	8.0	3.0	0.07339427964123077	Brain_Amygdala	0.20969290836793242	Brain_Cerebellar_Hemisphere	6.879808368866217	5.8560733050284775e-05	0.37475707544859205	-1.790371059233876	-1.254410306389702	-1.5510465201407442	0.15411865413879006	3.0000000000000018	0
ENSG00000178394.4	HTR1A	0.34522031304062506	1.0	1.0	0.34522031304062506	Brain_Cortex	0.34522031304062506	Brain_Cortex	1.0	1.0	1.0	0.943900858983225	0.943900858983225	0.943900858983225	NA	1.0	0
ENSG00000198898.13	CAPZA2	0.3455233578629251	1.0	1.0	0.3455233578629253	Brain_Anterior_cingulate_cortex_BA24	0.3455233578629253	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.9433080532401406	0.9433080532401406	0.9433080532401406	NA	1.0	0
ENSG00000106080.10	FKBP14	0.345523551961148	3.0	3.0	0.25148889050738654	Brain_Caudate_basal_ganglia	0.8519278118354657	Brain_Cerebellum	1.9217987231369267	0.3695427436555161	0.3695427436555161	-0.5831206368372225	1.1467404907917225	0.25009303313225856	0.8666733896260715	3.0	0
ENSG00000283973.1	RP5-848E13.4	0.34552709310911167	1.0	1.0	0.3455270931091119	Brain_Caudate_basal_ganglia	0.3455270931091119	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.9433007485496202	-0.9433007485496202	-0.9433007485496202	NA	1.0	0
ENSG00000188312.13	CENPP	0.3455631379605729	12.0	1.0	0.22119838230535815	Brain_Cerebellar_Hemisphere	0.5850450096938201	Brain_Putamen_basal_ganglia	11.386016413674625	0.0023123400456797317	11.386016413674625	-1.2233477416558205	-0.5460304450210779	-0.9180285629068342	0.20536203895151872	1.0000000000000002	0
ENSG00000123545.5	NDUFAF4	0.3455994886194713	12.0	2.0	0.3226705585177394	Brain_Cortex	0.9193977461523493	Brain_Hypothalamus	10.709683087102576	0.004347943132634943	0.3643052540672153	-0.2044565480019685	0.988984840934666	0.5034396339445711	0.3546679589622006	2.0000000000000004	0
ENSG00000137802.13	MAPKBP1	0.3456071957049207	6.0	4.0	0.029500812373031968	Brain_Caudate_basal_ganglia	0.685067804080157	Brain_Anterior_cingulate_cortex_BA24	4.596127117830114	0.04032569147096146	0.16614304248286155	-2.176728743434337	-0.4055574421467944	-1.3332330357457784	0.6432937909143912	3.999999999999999	0
ENSG00000021488.12	SLC7A9	0.34566709600285717	12.0	1.0	0.19734310209896733	Brain_Putamen_basal_ganglia	0.8629965538753639	Brain_Substantia_nigra	11.264013010379157	0.006626296641127396	11.264013010379157	-1.2891581754342225	-0.1725609434561235	-0.9083556206797886	0.36459267104255644	0.9999999999999999	0
ENSG00000188766.12	SPRED3	0.34580627698754085	2.0	2.0	0.14582908022548782	Brain_Nucleus_accumbens_basal_ganglia	0.6669953230943511	Brain_Putamen_basal_ganglia	1.2345560471784671	0.7654439528215328	0.7654439528215328	0.4302753952009946	1.4544229526680374	0.942349173934516	0.7241816828205855	2.0000000000000004	0
ENSG00000111261.13	MANSC1	0.34586706685495916	1.0	1.0	0.3458670668549595	Brain_Amygdala	0.3458670668549595	Brain_Amygdala	1.0	1.0	1.0	0.942636102610138	0.942636102610138	0.942636102610138	NA	1.0	0
ENSG00000134363.11	FST	0.34608204252874464	1.0	1.0	0.34608204252874464	Brain_Caudate_basal_ganglia	0.34608204252874464	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	-0.9422160417185432	-0.9422160417185432	-0.9422160417185432	NA	1.0	0
ENSG00000214954.8	LRRC69	0.3460879445908908	2.0	2.0	0.17999323935271616	Brain_Putamen_basal_ganglia	0.4198673189659967	Brain_Hippocampus	1.184059412792348	0.8159405872076521	0.8159405872076521	-1.3407758499827536	-0.8066514565274817	-1.0737136532551177	0.37768298060937433	1.9999999999999993	0
ENSG00000171914.16	TLN2	0.3461390362857192	1.0	1.0	0.34613903628571907	Brain_Cerebellum	0.34613903628571907	Brain_Cerebellum	1.0	1.0	1.0	-0.9421047042137326	-0.9421047042137326	-0.9421047042137326	NA	1.0	0
ENSG00000100263.13	RHBDD3	0.3461952890992913	6.0	5.0	0.2899114059386253	Brain_Hippocampus	0.9776848095348215	Brain_Putamen_basal_ganglia	4.5082471266066	0.035285853171360716	0.17031227197977977	-1.0583159888780425	0.0546987459679338	-0.6151765209952318	0.4964342607037681	4.999999999999999	0
ENSG00000162434.11	JAK1	0.34620062691066184	5.0	3.0	0.19753930055102364	Brain_Caudate_basal_ganglia	0.9456504722512666	Brain_Cortex	4.23577412482013	0.013047676184614793	0.202499482832567	-1.288593913407334	0.0681697935769613	-0.36654022034008593	0.5394335305899016	2.9999999999999996	0
ENSG00000166266.13	CUL5	0.34621531851727816	1.0	1.0	0.34621531851727816	Brain_Cerebellar_Hemisphere	0.34621531851727816	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.9419557048790034	0.9419557048790034	0.9419557048790034	NA	1.0	0
ENSG00000178201.4	VN1R1	0.3464345359617497	8.0	6.0	0.3688943523229098	Brain_Anterior_cingulate_cortex_BA24	0.8137352130865758	Brain_Caudate_basal_ganglia	4.888458783266187	0.07643481910366545	0.1865386790644726	-0.8985463387468009	0.8304630704946256	-0.0362617233515332	0.5657384078523247	6.0	0
ENSG00000152284.4	TCF7L1	0.34649240856912633	2.0	2.0	0.15250283398421546	Brain_Cerebellum	0.1575098259950608	Brain_Cerebellar_Hemisphere	1.909625730734219	0.09037426926578065	0.09037426926578065	1.4134963766604578	1.4307466643902322	1.422121520525345	0.0121977954311426	1.9999999999999987	0
ENSG00000165714.10	BORCS5	0.3466930238948264	8.0	7.0	0.12585719888271915	Brain_Putamen_basal_ganglia	0.8791690342412544	Brain_Cerebellum	4.699769901376597	0.11513458416495091	0.197788369477011	0.152022696814253	1.5306448172494402	0.7006928650419038	0.5244075546903253	6.999999999999998	0
ENSG00000165105.9	RASEF	0.3468342339519239	1.0	1.0	0.34683423395192403	Brain_Caudate_basal_ganglia	0.34683423395192403	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.9407475718927594	0.9407475718927594	0.9407475718927594	NA	1.0	0
