gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000011376.9	LARS2	0.34111852178877144	12.0	2.0	0.15229691147572363	Brain_Cerebellar_Hemisphere	0.937578116447368	Brain_Nucleus_accumbens_basal_ganglia	10.131685920897725	0.005007328424600132	0.7348568258922625	-0.13945390281525566	1.4314652777069112	0.4913594921871339	0.49540654324559	1.9999999999999991	0
ENSG00000100330.15	MTMR3	0.3411585012579626	3.0	3.0	0.22761859974011345	Brain_Cerebellum	0.9683587355417614	Brain_Hippocampus	2.2651515845471235	0.2505882489590493	0.2505882489590493	0.03966684396889505	1.2065159840721489	0.4357326947935576	0.6676032489068872	3.000000000000001	0
ENSG00000231720.1	RP11-568A7.3	0.34124123360921693	3.0	3.0	0.06926878148146154	Brain_Substantia_nigra	0.12056358550023054	Brain_Hypothalamus	2.6710708202920643	0.10525318224446943	0.10525318224446943	1.5524123700146322	1.8166626669739747	1.66220647876194	0.1376701887387402	2.9999999999999987	0
ENSG00000133943.20	C14orf159	0.3412781504887158	1.0	1.0	0.34127815048871835	Brain_Cerebellum	0.34127815048871835	Brain_Cerebellum	1.0	1.0	1.0	0.951642833703232	0.951642833703232	0.951642833703232	NA	1.0	0
ENSG00000174606.13	ANGEL2	0.341295438416837	6.0	5.0	0.0913450892629728	Brain_Cerebellum	0.8627411403556656	Brain_Hypothalamus	4.289666950924039	0.04182401894048276	0.23375628951463587	0.17288586765532885	1.688344647819469	1.201344664115011	0.5498769861011207	5.000000000000002	0
ENSG00000116761.11	CTH	0.3413608099748158	1.0	1.0	0.34136080997481855	Brain_Hippocampus	0.34136080997481855	Brain_Hippocampus	1.0	1.0	1.0	0.9514799143245656	0.9514799143245656	0.9514799143245656	NA	1.0	0
ENSG00000104537.16	ANXA13	0.34154025712177677	4.0	4.0	0.23739758545761536	Brain_Substantia_nigra	0.7290345368110986	Brain_Hippocampus	2.091894291822154	0.31695820832210136	0.31695820832210136	-1.1815165432776522	1.179980544853708	-0.25461719072184086	1.0163031658703567	4.000000000000001	0
ENSG00000166750.9	SLFN5	0.3415680729201374	12.0	3.0	0.16503983519963594	Brain_Substantia_nigra	0.910177039916098	Brain_Anterior_cingulate_cortex_BA24	9.875583393331668	0.006149188806876387	0.4605182843974154	-0.13347980344904686	1.3883193084812342	0.6310820201784093	0.4173598772337247	3.0	0
ENSG00000039523.19	FAM65A	0.34157408660256894	1.0	1.0	0.3415740866025717	Brain_Cerebellum	0.3415740866025717	Brain_Cerebellum	1.0	1.0	1.0	-0.951059669058952	-0.951059669058952	-0.951059669058952	NA	1.0	0
ENSG00000128923.10	MINDY2	0.34161183625004177	1.0	1.0	0.34161183625004454	Brain_Cortex	0.34161183625004454	Brain_Cortex	1.0	1.0	1.0	-0.950985303763452	-0.950985303763452	-0.950985303763452	NA	1.0	0
ENSG00000118263.14	KLF7	0.34175390214559026	3.0	3.0	0.08412756870922494	Brain_Frontal_Cortex_BA9	0.47776274296709764	Brain_Cerebellar_Hemisphere	1.5187212912680443	0.4964659052192257	0.4964659052192257	-1.7272232951803128	0.7099054944733751	-0.657821819826791	1.2456516021653594	2.9999999999999996	0
ENSG00000242485.5	MRPL20	0.34181329139476335	10.0	2.0	0.3636425774431822	Brain_Caudate_basal_ganglia	0.9579068557916731	Brain_Anterior_cingulate_cortex_BA24	9.127763399581633	0.00503914334256884	0.35012921974563355	-0.9084461026131152	0.06894356093745982	-0.5674785051475466	0.37535034732465067	1.999999999999999	0
ENSG00000197405.7	C5AR1	0.34199567012227305	2.0	2.0	0.161569384322084	Brain_Cerebellum	0.18494279170350003	Brain_Cerebellar_Hemisphere	1.7393575577531124	0.2606424422468874	0.2606424422468874	-1.399812798179642	-1.3256888212922722	-1.362750809735957	0.05241356670557412	2.0	0
ENSG00000172349.17	IL16	0.3420796094334958	1.0	1.0	0.3420796094334986	Brain_Cerebellum	0.3420796094334986	Brain_Cerebellum	1.0	1.0	1.0	-0.9500642452587736	-0.9500642452587736	-0.9500642452587736	NA	1.0	0
ENSG00000145439.11	CBR4	0.3420861045169258	4.0	4.0	0.16329178641671227	Brain_Hippocampus	0.9676081925334937	Brain_Hypothalamus	2.9807407890051407	0.1227350653822924	0.1227350653822924	-0.19302368176318047	1.3940855028503238	0.3410819037567399	0.7146278683730257	4.000000000000001	0
ENSG00000168904.14	LRRC28	0.342100923448881	1.0	1.0	0.34210092344888376	Brain_Cortex	0.34210092344888376	Brain_Cortex	1.0	1.0	1.0	-0.9500222965640832	-0.9500222965640832	-0.9500222965640832	NA	1.0	0
ENSG00000154856.12	APCDD1	0.3421129994694924	3.0	3.0	0.2151209778032096	Brain_Cerebellum	0.502736971859095	Brain_Nucleus_accumbens_basal_ganglia	1.9593134279725875	0.27227580557849407	0.27227580557849407	-1.2396064932357924	0.8210480730263713	0.08387703947494381	1.1486496726013125	3.0	0
ENSG00000129467.13	ADCY4	0.34211352351053137	7.0	4.0	0.3487034378062649	Brain_Cortex	0.9365944231884193	Brain_Putamen_basal_ganglia	5.244855565475322	0.059324908587953855	0.2548143687037663	-0.6825220900148145	0.9371071618949992	0.20358948243564948	0.6395216017493375	4.000000000000002	0
ENSG00000037749.11	MFAP3	0.3421290680869916	1.0	1.0	0.3421290680869944	Brain_Hypothalamus	0.3421290680869944	Brain_Hypothalamus	1.0	1.0	1.0	0.9499669068956984	0.9499669068956984	0.9499669068956984	NA	1.0	0
ENSG00000269903.1	RP11-571M6.18	0.3421972989054974	1.0	1.0	0.3421972989055002	Brain_Anterior_cingulate_cortex_BA24	0.3421972989055002	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	-0.9498326382665024	-0.9498326382665024	-0.9498326382665024	NA	1.0	0
ENSG00000145777.14	TSLP	0.3422519736172393	11.0	2.0	0.08114363903358754	Brain_Hippocampus	0.5143560925907849	Brain_Frontal_Cortex_BA9	9.89236206675549	0.003919280310006352	0.3425640821945682	-1.7440886146928822	-0.6520698814716023	-1.3636416438181571	0.2802940538239089	1.9999999999999998	0
ENSG00000163075.12	CFAP221	0.34239115737123127	3.0	3.0	0.10968189997516159	Brain_Frontal_Cortex_BA9	0.7900535783933911	Brain_Cerebellum	1.2564209250558491	0.7544527841402263	0.7544527841402263	-0.9523781147599136	1.5996245450394797	0.12700179697192748	1.320666248585467	3.000000000000001	0
ENSG00000223891.5	OSER1-AS1	0.34247240448718347	3.0	3.0	0.10780780044212103	Brain_Cortex	0.9443885813273449	Brain_Cerebellar_Hemisphere	1.8377585199227913	0.5219970021612688	0.5219970021612688	-1.6081250202815758	-0.0697551047247557	-0.9275838587128026	0.7843587617231935	2.999999999999999	0
ENSG00000185164.14	NOMO2	0.34260381230287607	1.0	1.0	0.34260381230287884	Brain_Cerebellum	0.34260381230287884	Brain_Cerebellum	1.0	1.0	1.0	-0.9490330318751734	-0.9490330318751734	-0.9490330318751734	NA	1.0	0
ENSG00000074211.13	PPP2R2C	0.3426109869404555	3.0	3.0	0.23597923784834218	Brain_Hypothalamus	0.4322936694138515	Brain_Substantia_nigra	1.105399591074747	0.8894001586955296	0.8894001586955296	-1.007328805211113	1.1850966439642472	-0.2025016369724989	1.2068135584648148	3.0000000000000004	0
ENSG00000272361.2	GS1-166A23.2	0.3426867853203315	9.0	6.0	0.053329864766865506	Brain_Substantia_nigra	0.6456502349303961	Brain_Anterior_cingulate_cortex_BA24	6.419114399045549	0.10898509034227938	0.25681438491031355	0.4598133013357605	1.9322402061921948	1.1705499966077175	0.5207997917267855	6.0	0
ENSG00000032742.17	IFT88	0.3427440337504484	10.0	2.0	0.22127876440656424	Brain_Cortex	0.9325910233474828	Brain_Substantia_nigra	8.945668521153502	0.0051474000689627555	0.3865760823263644	0.08458537890784153	1.2231348586980764	0.8591220239809981	0.3299441819949433	1.9999999999999996	0
ENSG00000168772.10	CXXC4	0.3427653992441185	2.0	2.0	0.28826033625203507	Brain_Caudate_basal_ganglia	0.31283812766086294	Brain_Cerebellar_Hemisphere	1.002322113411542	0.9976778865884578	0.9976778865884578	-1.0092846749203526	1.0619457010789717	0.02633051307930956	1.4645810442686844	2.0	0
ENSG00000174938.14	SEZ6L2	0.34277805907652964	2.0	2.0	0.16830916855933864	Brain_Cerebellum	0.4832087615118148	Brain_Cerebellar_Hemisphere	1.7470203643128155	0.25297963568718423	0.25297963568718423	0.7011510385135225	1.3776571450576038	1.0394040917855631	0.47836205545142896	2.0000000000000004	0
ENSG00000160678.11	S100A1	0.3428895447616338	4.0	4.0	0.04382773155188794	Brain_Cerebellum	0.9199523558187295	Brain_Substantia_nigra	2.392362196326621	0.14043376886488906	0.14043376886488906	-0.10049373574017834	2.015734637898285	1.1879747079464706	0.9067274538063568	3.9999999999999982	0
ENSG00000130560.8	UBAC1	0.3429553914638662	2.0	2.0	0.29009480279706046	Brain_Cerebellar_Hemisphere	0.9501001575557659	Brain_Cerebellum	1.6591549317886518	0.3408450682113482	0.3408450682113482	-0.06258100251693961	1.057913669084945	0.4976663332840027	0.7923093805730863	2.0000000000000004	0
ENSG00000042753.11	AP2S1	0.34296184687519093	1.0	1.0	0.3429618468751937	Brain_Amygdala	0.3429618468751937	Brain_Amygdala	1.0	1.0	1.0	0.948329284902808	0.948329284902808	0.948329284902808	NA	1.0	0
ENSG00000173065.13	FAM222B	0.3430835275004954	1.0	1.0	0.3430835275004982	Brain_Cerebellum	0.3430835275004982	Brain_Cerebellum	1.0	1.0	1.0	-0.9480902183429512	-0.9480902183429512	-0.9480902183429512	NA	1.0	0
ENSG00000213145.9	CRIP1	0.34313025296159594	2.0	2.0	0.14357000458419744	Brain_Cortex	0.8614673598339689	Brain_Frontal_Cortex_BA9	1.1222113868520651	0.877788613147935	0.877788613147935	-1.462625051250624	0.17450658023291518	-0.6440592355088545	1.1576268783170065	1.9999999999999998	0
ENSG00000185250.15	PPIL6	0.34323216080706886	8.0	6.0	0.022469657335505877	Brain_Amygdala	0.7074406067845851	Brain_Cortex	5.121409524930679	0.08797368215667797	0.22456714140859158	0.3752956421257768	2.2823335141029903	1.4706500310976374	0.7366195548346843	6.000000000000002	0
ENSG00000132286.11	TIMM10B	0.3432789350076214	1.0	1.0	0.34327893500762163	Brain_Nucleus_accumbens_basal_ganglia	0.34327893500762163	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.9477064135314112	0.9477064135314112	0.9477064135314112	NA	1.0	0
ENSG00000184995.7	IFNE	0.34328100821330415	3.0	3.0	0.06849364322400829	Brain_Cerebellar_Hemisphere	0.8826564206737931	Brain_Anterior_cingulate_cortex_BA24	1.810014996204377	0.1996225085344956	0.1996225085344956	0.1476025777026799	1.8217452853204832	1.132118079239363	0.8751615744906669	2.9999999999999996	0
ENSG00000183688.4	RFLNB	0.34347111850314954	11.0	8.0	0.0719098235304777	Brain_Hypothalamus	0.945985694995034	Brain_Amygdala	6.564347418351985	0.12253964577279979	0.23254028975338606	-1.6310985009751415	1.7996885913675702	0.011236246284156193	0.9425501521013636	8.0	0
ENSG00000258859.1	RP11-594C13.1	0.34355371302134763	1.0	1.0	0.34355371302134763	Brain_Cortex	0.34355371302134763	Brain_Cortex	1.0	1.0	1.0	0.9471669511593676	0.9471669511593676	0.9471669511593676	NA	1.0	0
ENSG00000139436.20	GIT2	0.3436023411285506	1.0	1.0	0.3436023411285506	Brain_Cerebellum	0.3436023411285506	Brain_Cerebellum	1.0	1.0	1.0	-0.9470715099477892	-0.9470715099477892	-0.9470715099477892	NA	1.0	0
ENSG00000135749.18	PCNX2	0.34381657859798737	2.0	2.0	0.144451681671704	Brain_Cerebellum	0.8922754808545496	Brain_Anterior_cingulate_cortex_BA24	1.0424416907184504	0.9575583092815494	0.9575583092815494	-0.1354254783812474	1.4594122308031363	0.6619933762109445	1.1277205590562966	2.0	0
ENSG00000047936.10	ROS1	0.34386990296576536	2.0	2.0	0.17232954938815281	Brain_Cortex	0.45275326764456447	Brain_Frontal_Cortex_BA9	1.7864003642471338	0.2135996357528659	0.2135996357528659	-1.3647566452492308	-0.7508328320140922	-1.0577947386316615	0.43410969147047	2.000000000000001	0
ENSG00000116194.12	ANGPTL1	0.34388470944606897	1.0	1.0	0.34388470944606886	Brain_Cortex	0.34388470944606886	Brain_Cortex	1.0	1.0	1.0	0.9465174828644666	0.9465174828644666	0.9465174828644666	NA	1.0	0
ENSG00000167371.17	PRRT2	0.3440352490561194	3.0	3.0	0.32411647916151687	Brain_Cerebellum	0.9917165153270723	Brain_Amygdala	1.7919978328427446	0.21484072170063004	0.21484072170063004	-0.17807976978764808	0.9860338973419958	0.2658573775350805	0.629302233177628	3.000000000000001	0
ENSG00000153551.13	CMTM7	0.34408562787190866	2.0	2.0	0.17765355873731836	Brain_Cerebellar_Hemisphere	0.3084910231840403	Brain_Cerebellum	1.9195259829851092	0.08047401701489057	0.08047401701489057	1.0183934300616466	1.3480149981912448	1.1832042141264458	0.23307764604978246	2.0000000000000018	0
ENSG00000137818.11	RPLP1	0.3441586454656119	2.0	2.0	0.14435283370560512	Brain_Nucleus_accumbens_basal_ganglia	0.8986079676592709	Brain_Cerebellum	1.053974575480837	0.946025424519163	0.946025424519163	0.12742002513038167	1.4597716820880156	0.7935958536091986	0.9421148915598757	1.9999999999999993	0
ENSG00000114544.16	SLC41A3	0.3441896674237636	3.0	3.0	0.08051378587340904	Brain_Hypothalamus	0.25040284210107555	Brain_Cerebellar_Hemisphere	2.005411092727117	0.36433225357593746	0.36433225357593746	-1.151336222468551	1.7477127156010528	-0.1843316565159477	1.6731997958827234	2.9999999999999996	0
ENSG00000186510.11	CLCNKA	0.3441897652881097	11.0	3.0	0.1878821587050684	Brain_Substantia_nigra	0.9393208901885427	Brain_Cerebellar_Hemisphere	7.913293127108339	0.003162428997009967	0.2725974325543543	-1.3168701349487644	0.07612344205255248	-0.7121290630004116	0.4242330744924687	2.9999999999999982	0
ENSG00000118307.18	CASC1	0.3442653136108179	1.0	1.0	0.344265313610818	Brain_Cerebellum	0.344265313610818	Brain_Cerebellum	1.0	1.0	1.0	-0.9457711693330036	-0.9457711693330036	-0.9457711693330036	NA	1.0	0
ENSG00000258413.1	RP11-665C16.6	0.34427051674684495	3.0	2.0	0.14701493213502553	Brain_Cortex	0.16991028278023956	Brain_Hypothalamus	2.8158763312276447	0.07643275132468676	0.10769091744766823	1.3724921441592175	1.4501563216216116	1.4115980563576833	0.03883498491181941	2.0	0
ENSG00000129214.14	SHBG	0.3443620114519072	3.0	3.0	0.19894153716743324	Brain_Nucleus_accumbens_basal_ganglia	0.5033260341313954	Brain_Cerebellar_Hemisphere	1.483365827937407	0.5807521468961796	0.5807521468961796	-0.6692656506812437	1.2845730045754222	0.6060889117315164	1.105243023400873	3.000000000000001	0
ENSG00000183495.13	EP400	0.34437225815578615	2.0	2.0	0.25899865894880747	Brain_Putamen_basal_ganglia	0.2600096971921556	Brain_Cerebellum	1.1926508828599927	0.8073491171400073	0.8073491171400073	-1.128761023316762	1.1263682094189136	-0.0011964069489242002	1.594617172919412	1.9999999999999998	0
ENSG00000255274.9	TMPRSS4-AS1	0.34446201818960454	9.0	4.0	0.13802520686725941	Brain_Amygdala	0.9586642573045763	Brain_Hypothalamus	7.412994992913518	0.010368366629691157	0.25496089333723587	-1.4831852203415523	0.2446451517291809	-0.6899275497465394	0.6085342198978106	4.0	0
ENSG00000124466.8	LYPD3	0.34451168372969476	1.0	1.0	0.344511683729695	Brain_Hippocampus	0.344511683729695	Brain_Hippocampus	1.0	1.0	1.0	0.9452883514295554	0.9452883514295554	0.9452883514295554	NA	1.0	0
ENSG00000175084.11	DES	0.34469842651939203	2.0	2.0	0.24140026172908247	Brain_Caudate_basal_ganglia	0.7185449988993182	Brain_Amygdala	1.379758114336279	0.6202418856637211	0.6202418856637211	-1.171494016006427	0.3604040493142289	-0.4055449833460991	1.0832155100747884	2.0	0
ENSG00000076650.6	GPATCH1	0.3447929569263415	4.0	4.0	0.04277816851982919	Brain_Amygdala	0.7935400066051912	Brain_Cerebellar_Hemisphere	2.2768257070690665	0.0761349592589577	0.0761349592589577	0.26171651562374154	2.025869411943586	0.9284023704302491	0.7793054657496823	3.9999999999999982	0
ENSG00000168781.21	PPIP5K1	0.3447969127304094	3.0	3.0	0.07784024072800978	Brain_Putamen_basal_ganglia	0.7732469780195934	Brain_Substantia_nigra	1.3715943387101064	0.790024080957114	0.790024080957114	0.2881303282039706	1.7633573357324033	0.9397556088953983	0.7524995710676323	3.0000000000000013	0
ENSG00000175538.10	KCNE3	0.3449443841356329	4.0	4.0	0.09069866259552781	Brain_Cerebellum	0.9774008834609401	Brain_Caudate_basal_ganglia	2.260215211479653	0.32554510759505084	0.32554510759505084	-1.691723725268229	0.6578063472976747	-0.31269025374576515	0.994057166645504	4.0	0
ENSG00000121892.14	PDS5A	0.3449998194251476	2.0	2.0	0.1457555004956217	Brain_Cerebellum	0.9304087936022445	Brain_Amygdala	1.0162083583793868	0.983791641620613	0.983791641620613	-1.454688562159649	-0.08733052205502173	-0.7710095421073354	0.9668681424679293	1.9999999999999996	0
ENSG00000214026.10	MRPL23	0.3450001437465978	11.0	4.0	0.10270001140073276	Brain_Hippocampus	0.9131541743797422	Brain_Caudate_basal_ganglia	8.253194766883318	0.08235835255429297	0.36300442368159225	-1.6319025754928589	-0.1090609160710865	-0.9343839466428162	0.42007691057499236	4.000000000000001	0
ENSG00000184432.9	COPB2	0.34511333623337487	2.0	2.0	0.23550487645116158	Brain_Hippocampus	0.42485891596525627	Brain_Cerebellum	1.0421699542660219	0.9578300457339783	0.9578300457339783	-0.7980199449342817	1.1862973914055526	0.1941387232356354	1.403124244551924	1.9999999999999996	0
ENSG00000186007.9	LEMD1	0.34518733920755873	1.0	1.0	0.34518733920755873	Brain_Cortex	0.34518733920755873	Brain_Cortex	1.0	1.0	1.0	-0.9439653812593102	-0.9439653812593102	-0.9439653812593102	NA	1.0	0
ENSG00000143761.15	ARF1	0.3451985616736395	1.0	1.0	0.3451985616736394	Brain_Caudate_basal_ganglia	0.3451985616736394	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.9439434210098222	0.9439434210098222	0.9439434210098222	NA	1.0	0
ENSG00000176125.4	UFSP1	0.34524297489005495	3.0	3.0	0.11757058361315609	Brain_Nucleus_accumbens_basal_ganglia	0.7102885410847735	Brain_Putamen_basal_ganglia	1.8517738189971973	0.33987956016438436	0.33987956016438436	-0.3714685973512106	1.5650525692453243	0.672295729899627	0.97705220086834	3.0	0
ENSG00000197119.12	SLC25A29	0.34530047444589845	3.0	3.0	0.6217394805824823	Brain_Cerebellum	0.8391795558779406	Brain_Cortex	2.278433656723841	0.1105702341776622	0.1105702341776622	-0.356251427004829	0.493386554913537	0.11335938813186879	0.4318449925830177	2.9999999999999996	0
ENSG00000119715.14	ESRRB	0.34530739985324127	5.0	5.0	0.05680683160841622	Brain_Hippocampus	0.9778352956799062	Brain_Cerebellum	2.843340870532764	0.21378998565387303	0.21378998565387303	-1.9047941732287983	0.0277829110858865	-1.3230034848281282	0.7904638238626478	5.000000000000002	0
ENSG00000048991.16	R3HDM1	0.345308187377516	1.0	1.0	0.345308187377516	Brain_Cerebellum	0.345308187377516	Brain_Cerebellum	1.0	1.0	1.0	-0.9437289281207796	-0.9437289281207796	-0.9437289281207796	NA	1.0	0
ENSG00000120645.11	IQSEC3	0.3453965369715209	3.0	3.0	0.12422545238963807	Brain_Frontal_Cortex_BA9	0.7482075812716894	Brain_Cerebellar_Hemisphere	1.910008548086563	0.28879718725612474	0.28879718725612474	-0.624050375292036	1.537277158944112	0.4114101637276757	1.083496272745488	3.0000000000000004	0
ENSG00000136068.14	FLNB	0.34543117922247873	5.0	5.0	0.17606326493859503	Brain_Caudate_basal_ganglia	0.8117471208255471	Brain_Cortex	2.3375244875792296	0.12374895715357835	0.12374895715357835	-1.352976102713631	1.2107867904212328	-0.20979430454639925	1.0977545119401064	4.999999999999998	0
ENSG00000150551.10	LYPD1	0.34549622084331266	3.0	3.0	0.1007051558991755	Brain_Cortex	0.5953361795194761	Brain_Cerebellum	2.4024442526764087	0.2230907142975489	0.2230907142975489	-1.6414446109874683	-0.5311192007301357	-0.9431844470257952	0.6079772013317364	3.000000000000001	0
ENSG00000267014.5	LINC01532	0.34550311721993987	6.0	5.0	0.0967360117018192	Brain_Nucleus_accumbens_basal_ganglia	0.8056355213347725	Brain_Substantia_nigra	4.193904858472562	0.050941032211591276	0.14767377462393658	-1.6608876568333844	0.5341718937838849	-0.5538179965008805	0.7212987691998466	5.000000000000002	0
ENSG00000118762.7	PKD2	0.34569166599171314	5.0	4.0	0.3514872987416314	Brain_Frontal_Cortex_BA9	0.9699448516532112	Brain_Anterior_cingulate_cortex_BA24	3.3188088842235683	0.09567455199607909	0.27822324193893666	-0.9317082944572233	0.6720801765614212	0.05357846323390789	0.6057818694823407	4.000000000000002	0
ENSG00000100030.14	MAPK1	0.3457039532511437	2.0	2.0	0.15132304534938334	Brain_Hippocampus	0.7067474690402278	Brain_Nucleus_accumbens_basal_ganglia	1.084501259722878	0.915498740277122	0.915498740277122	-1.4348738615781498	0.3762279085011943	-0.5293229765384777	1.2806423430420637	2.0	0
ENSG00000255198.4	SNHG9	0.3457156403474517	7.0	3.0	0.31490131327265514	Brain_Cortex	0.9916658978418755	Brain_Frontal_Cortex_BA9	6.119759906034364	0.0006689742266631121	0.24327599661601576	-0.06085589965784152	1.0049907306552628	0.45622054631468917	0.40649609182725643	2.9999999999999996	0
