gene	gene_name	pvalue	n	n_indep	p_i_best	t_i_best	p_i_worst	t_i_worst	eigen_max	eigen_min	eigen_min_kept	z_min	z_max	z_mean	z_sd	tmi	status
ENSG00000156256.14	USP16	0.5686361047373608	2.0	1.0	0.5402885858794018	Brain_Cerebellum	0.6093189864552715	Brain_Cerebellar_Hemisphere	1.9418382247242258	0.058161775275774104	1.9418382247242258	0.51104580047573	0.6123766516596075	0.5617112260676688	0.0716517320155247	0.9999999999999999	0
ENSG00000095485.16	CWF19L1	0.568679299304786	12.0	2.0	0.4001473728108018	Brain_Hippocampus	0.9939313081453695	Brain_Putamen_basal_ganglia	10.842382456757445	0.0021614069877131997	0.4971519267454422	-0.8413580611886473	0.4556816533735051	-0.09471152311161746	0.37425133026362756	2.000000000000001	0
ENSG00000163297.16	ANTXR2	0.5687160637630071	2.0	2.0	0.4234573543365082	Brain_Frontal_Cortex_BA9	0.617541197503479	Brain_Anterior_cingulate_cortex_BA24	1.226303708922599	0.773696291077401	0.773696291077401	-0.8004375122302972	0.4993381299908865	-0.15054969111970537	0.9190801706356988	2.0	0
ENSG00000278254.4	RP4-668E10.4	0.5688192686426454	3.0	3.0	0.1929780233490337	Brain_Caudate_basal_ganglia	0.4443379264044557	Brain_Hypothalamus	2.1412527495592357	0.2986725012175255	0.2986725012175255	-1.3018197129296434	-0.7648885268411326	-1.0533180797442385	0.27068330892085146	2.9999999999999996	0
ENSG00000101076.16	HNF4A	0.5688476649373408	3.0	3.0	0.24560465736250714	Brain_Cortex	0.5809045004963118	Brain_Anterior_cingulate_cortex_BA24	2.602357437450531	0.09995692344684289	0.09995692344684289	0.5520640074188922	1.1610915828842203	0.8885962447980598	0.3095225198149418	3.0000000000000013	0
ENSG00000203734.11	ECT2L	0.5689852907354624	1.0	1.0	0.5689852907354623	Brain_Frontal_Cortex_BA9	0.5689852907354623	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	0.5695465484311246	0.5695465484311246	0.5695465484311246	NA	1.0	0
ENSG00000156006.4	NAT2	0.5689896478646829	1.0	1.0	0.568989647864683	Brain_Cerebellar_Hemisphere	0.568989647864683	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.5695401260138845	0.5695401260138845	0.5695401260138845	NA	1.0	0
ENSG00000164241.13	C5orf63	0.5689988587037009	5.0	4.0	0.2553662596297739	Brain_Cerebellar_Hemisphere	0.7589865047076345	Brain_Cerebellum	4.0843510363214905	0.12814737306232896	0.17711589495287625	-1.137411601515997	-0.30681195944100825	-0.783168387999812	0.34403023295396695	3.999999999999998	0
ENSG00000171241.8	SHCBP1	0.5690403089960863	2.0	1.0	0.5202775460711753	Brain_Frontal_Cortex_BA9	0.6250964956569007	Brain_Cortex	1.974188867964271	0.02581113203572912	1.974188867964271	-0.6429176346627815	-0.4886401317076448	-0.5657788831852132	0.10909066852410479	0.9999999999999998	0
ENSG00000117036.11	ETV3	0.5690519016641858	1.0	1.0	0.5690519016641858	Brain_Hypothalamus	0.5690519016641858	Brain_Hypothalamus	1.0	1.0	1.0	-0.5694483663535838	-0.5694483663535838	-0.5694483663535838	NA	1.0	0
ENSG00000170142.11	UBE2E1	0.5691458386521056	1.0	1.0	0.5691458386521056	Brain_Hippocampus	0.5691458386521056	Brain_Hippocampus	1.0	1.0	1.0	0.5693099159904318	0.5693099159904318	0.5693099159904318	NA	1.0	0
ENSG00000100628.11	ASB2	0.5692166068995952	3.0	3.0	0.23215018885080985	Brain_Cerebellar_Hemisphere	0.9215338301082088	Brain_Frontal_Cortex_BA9	1.924034754369303	0.2652035895620772	0.2652035895620772	-0.09850181588180998	1.1948383621345744	0.5416586497383814	0.6467683740009432	3.0	0
ENSG00000092295.11	TGM1	0.5692696244611695	9.0	2.0	0.13879378250787444	Brain_Hippocampus	0.44622059645236944	Brain_Cerebellum	7.461564535494106	0.03924683655205243	0.6964098592025444	0.7617309547278022	1.4802978285065829	0.9657005228183014	0.2517548732314712	2.000000000000001	0
ENSG00000168303.6	MPLKIP	0.5693719866728827	1.0	1.0	0.5693719866728828	Brain_Cortex	0.5693719866728828	Brain_Cortex	1.0	1.0	1.0	0.5689766492679048	0.5689766492679048	0.5689766492679048	NA	1.0	0
ENSG00000112782.15	CLIC5	0.5693841135424007	2.0	2.0	0.42257007804077584	Brain_Cortex	0.7254920866191188	Brain_Frontal_Cortex_BA9	1.8681031820576715	0.13189681794232821	0.13189681794232821	0.35112831468537004	0.8019704046615844	0.5765493596734772	0.3187934990664968	2.0	0
ENSG00000198542.13	ITGBL1	0.5694103444767719	2.0	2.0	0.5541787694728131	Brain_Cerebellar_Hemisphere	0.8209808670253809	Brain_Cerebellum	1.692341700815283	0.30765829918471727	0.30765829918471727	-0.591509981145629	0.2262835818549229	-0.18261319964535305	0.5782673740083983	2.0	0
ENSG00000120693.13	SMAD9	0.569941914880483	10.0	5.0	0.28742160958049057	Brain_Amygdala	0.9291819054357218	Brain_Cortex	7.110800123875944	0.014779430678349748	0.35102973739725346	-0.9619772579547458	1.0637949278357357	-0.13297802725657387	0.5589080569809686	5.000000000000001	0
ENSG00000102837.6	OLFM4	0.5699746413931618	2.0	2.0	0.3012932983003127	Brain_Nucleus_accumbens_basal_ganglia	0.31962290683528183	Brain_Cortex	1.8380723632032179	0.16192763679678202	0.16192763679678202	0.9952330997577176	1.0336639360881708	1.014448517922944	0.027174704975933783	2.0000000000000004	0
ENSG00000155508.13	CNOT8	0.5701135431212565	7.0	5.0	0.2380519258240249	Brain_Nucleus_accumbens_basal_ganglia	0.9230310527961834	Brain_Putamen_basal_ganglia	5.287661351511852	0.047472620935506485	0.23547090986840338	-1.1798699936227284	0.09661637395304086	-0.7531320253034629	0.4756520127762122	5.000000000000001	0
ENSG00000258572.1	RP11-1070N10.3	0.5701541869342845	3.0	3.0	0.2588159209332803	Brain_Cerebellar_Hemisphere	0.7086985997876182	Brain_Caudate_basal_ganglia	1.8840730014656282	0.40776815821435786	0.40776815821435786	-0.37360448078698205	1.1291941975749562	0.4924318009729965	0.7771910014489272	3.000000000000001	0
ENSG00000135678.11	CPM	0.5701700808161572	3.0	3.0	0.27969127316980835	Brain_Substantia_nigra	0.7271245328867517	Brain_Cortex	1.954300948484031	0.34392575094575134	0.34392575094575134	-1.0810131298613666	0.3489530824397604	-0.4880400873262248	0.7455603322005709	2.9999999999999996	0
ENSG00000128578.9	STRIP2	0.57019603656218	1.0	1.0	0.5701960365621801	Brain_Cerebellar_Hemisphere	0.5701960365621801	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	-0.5677628088129909	-0.5677628088129909	-0.5677628088129909	NA	1.0	0
ENSG00000251504.1	LINC01099	0.5702394504032701	7.0	5.0	0.12494115312404404	Brain_Caudate_basal_ganglia	0.6834174464084564	Brain_Amygdala	5.319753413832809	0.06552426333573719	0.2812664606649148	-1.5343598344412608	-0.407804177489752	-0.932848597311507	0.4471294140625128	5.0	0
ENSG00000180776.15	ZDHHC20	0.5703220339513195	3.0	3.0	0.268406158556708	Brain_Cerebellum	0.5390641138455797	Brain_Nucleus_accumbens_basal_ganglia	1.6877985128969708	0.3228249345068001	0.3228249345068001	-1.1067404564381629	-0.6142288464908148	-0.8595552403829347	0.24626106654952126	2.999999999999999	0
ENSG00000159363.17	ATP13A2	0.5703329193368019	1.0	1.0	0.5703329193368021	Brain_Cerebellum	0.5703329193368021	Brain_Cerebellum	1.0	1.0	1.0	0.5675612590434713	0.5675612590434713	0.5675612590434713	NA	1.0	0
ENSG00000213471.9	TTLL13P	0.5703636821227281	9.0	5.0	0.1960101699342176	Brain_Hypothalamus	0.9756388029754247	Brain_Cerebellum	6.459566107846625	0.007484068347317252	0.29065548197031893	-1.2930025708736776	0.31901603770794656	-0.3949889269960886	0.6118135824657833	5.0000000000000036	0
ENSG00000134899.18	ERCC5	0.5704217937816345	2.0	2.0	0.3488501853855347	Brain_Putamen_basal_ganglia	0.5601302164623152	Brain_Amygdala	1.095888379458136	0.904111620541864	0.904111620541864	-0.5826481024970939	0.9368218860539224	0.17708689177841425	1.0744275327138693	1.9999999999999996	0
ENSG00000103274.10	NUBP1	0.5704236485368579	1.0	1.0	0.5704236485368581	Brain_Amygdala	0.5704236485368581	Brain_Amygdala	1.0	1.0	1.0	0.5674276797064771	0.5674276797064771	0.5674276797064771	NA	1.0	0
ENSG00000225828.1	FAM229A	0.5704592186302658	1.0	1.0	0.5704592186302659	Brain_Anterior_cingulate_cortex_BA24	0.5704592186302659	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	0.5673753131164134	0.5673753131164134	0.5673753131164134	NA	1.0	0
ENSG00000116497.17	S100PBP	0.5705029949050804	2.0	2.0	0.2978666017859729	Brain_Nucleus_accumbens_basal_ganglia	0.7318343591272356	Brain_Frontal_Cortex_BA9	1.1419997662426342	0.8580002337573657	0.8580002337573657	0.3426864478409078	1.041019276728352	0.6918528622846298	0.4937958788314967	2.0000000000000004	0
ENSG00000011600.11	TYROBP	0.5705305398953637	2.0	2.0	0.3592136177558465	Brain_Cerebellar_Hemisphere	0.5766949672587599	Brain_Hippocampus	1.0301811503709521	0.9698188496290477	0.9698188496290477	0.5582188255581748	0.9168645586690378	0.7375416921136063	0.25360082992631194	2.0	0
ENSG00000133983.14	COX16	0.5706046794304769	7.0	3.0	0.304143137217732	Brain_Hypothalamus	0.9188445315122246	Brain_Hippocampus	5.92669771327063	0.03481218109540682	0.2613806504040821	-1.0275891349310846	-0.1018893146285874	-0.4459264267185394	0.3539257788165464	3.0	0
ENSG00000154537.4	FAM27C	0.5706279453181246	2.0	2.0	0.3067279130951598	Brain_Cerebellum	0.8891001571021745	Brain_Hippocampus	1.3872530709312487	0.6127469290687512	0.6127469290687512	-1.0221119601607167	0.1394429216138481	-0.4413345192734343	0.8213433336231333	1.9999999999999996	0
ENSG00000155970.11	MICU3	0.5707929772165017	2.0	2.0	0.3073707631546272	Brain_Frontal_Cortex_BA9	0.6726390634086565	Brain_Hypothalamus	1.140419703864703	0.859580296135297	0.859580296135297	-1.0207545066804748	-0.4225288280203186	-0.7216416673503967	0.423009434060521	2.0000000000000004	0
ENSG00000165457.13	FOLR2	0.5708217716632887	1.0	1.0	0.5708217716632886	Brain_Putamen_basal_ganglia	0.5708217716632886	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.566841648204241	0.566841648204241	0.566841648204241	NA	1.0	0
ENSG00000197535.14	MYO5A	0.5708850811451942	7.0	6.0	0.5336936843461106	Brain_Cortex	0.9759198661897732	Brain_Caudate_basal_ganglia	4.847755072390825	0.02293541896679263	0.18188665225491094	-0.6223774808451432	0.5729007868863263	0.19484406897266318	0.46338953803263006	6.0	0
ENSG00000178971.13	CTC1	0.570912399019951	3.0	3.0	0.5415752609959551	Brain_Cerebellum	0.8229246593793352	Brain_Caudate_basal_ganglia	2.568063509949993	0.18012679070103796	0.18012679070103796	-0.6104326263416365	0.27186499622759763	-0.18745085223402022	0.4422695981154507	3.0	0
ENSG00000204882.3	GPR20	0.5710051699123003	2.0	2.0	0.33734360182031264	Brain_Anterior_cingulate_cortex_BA24	0.6691782352857907	Brain_Substantia_nigra	1.020927292965899	0.979072707034101	0.979072707034101	-0.9594271526003488	0.42727610448312	-0.26607552405861445	0.9805472765771931	2.0	0
ENSG00000163754.17	GYG1	0.5710519648569685	1.0	1.0	0.5710519648569687	Brain_Caudate_basal_ganglia	0.5710519648569687	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.5665028959533975	0.5665028959533975	0.5665028959533975	NA	1.0	0
ENSG00000144410.4	CPO	0.5711768700586082	1.0	1.0	0.5711768700586084	Brain_Frontal_Cortex_BA9	0.5711768700586084	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.5663191126932703	-0.5663191126932703	-0.5663191126932703	NA	1.0	0
ENSG00000011260.13	UTP18	0.571188115006591	10.0	3.0	0.4615118876902913	Brain_Cerebellar_Hemisphere	0.957331266502619	Brain_Frontal_Cortex_BA9	8.282853804484338	0.008911667980014634	0.3216113092925088	-0.7175540608511	0.736359594111049	-0.1540515424024336	0.45812710790807987	2.9999999999999996	0
ENSG00000112981.4	NME5	0.5712313320781758	7.0	2.0	0.16560943937406247	Brain_Caudate_basal_ganglia	0.6810075747047567	Brain_Nucleus_accumbens_basal_ganglia	6.414096356682381	0.006229762618404798	0.3223331348067174	-1.386450322662047	-0.41108859201344294	-0.9760803961017765	0.3303204934945106	1.9999999999999996	0
ENSG00000128891.15	C15orf57	0.5712365657635716	12.0	1.0	0.244426380481359	Brain_Putamen_basal_ganglia	0.9468791946791181	Brain_Frontal_Cortex_BA9	11.040749416492774	0.0035039436886974687	11.040749416492774	-1.1639941550319095	0.3251205699076621	-0.5415551056211025	0.532276414843972	0.9999999999999996	0
ENSG00000221838.9	AP4M1	0.5712818820188377	6.0	5.0	0.32873924856706027	Brain_Substantia_nigra	0.897062411252195	Brain_Cerebellar_Hemisphere	3.002541235006005	0.011739749570202759	0.12801936471595082	-0.97665647763611	0.8637839977857852	0.07304700786764155	0.7166351713119663	5.0	0
ENSG00000151726.13	ACSL1	0.5714263848560865	4.0	4.0	0.11860439946375843	Brain_Anterior_cingulate_cortex_BA24	0.8129027466307774	Brain_Cerebellar_Hemisphere	1.9045089960113906	0.43446228496280315	0.43446228496280315	-1.5606582817601602	0.2997153735034921	-0.47750575573513077	0.7830553031329204	4.000000000000001	0
ENSG00000274290.2	HIST1H2BE	0.571479685529537	1.0	1.0	0.571479685529537	Brain_Anterior_cingulate_cortex_BA24	0.571479685529537	Brain_Anterior_cingulate_cortex_BA24	1.0	1.0	1.0	-0.5658736348444482	-0.5658736348444482	-0.5658736348444482	NA	1.0	0
ENSG00000259207.7	ITGB3	0.5715604077572571	2.0	2.0	0.38104433343899735	Brain_Substantia_nigra	0.940512772498318	Brain_Anterior_cingulate_cortex_BA24	1.6175072470780807	0.3824927529219196	0.3824927529219196	-0.8759736964558036	-0.0746253895584727	-0.47529954300713817	0.5666388218994612	1.9999999999999991	0
ENSG00000035720.7	STAP1	0.5716338333913027	1.0	1.0	0.5716338333913027	Brain_Hippocampus	0.5716338333913027	Brain_Hippocampus	1.0	1.0	1.0	0.5656469079965788	0.5656469079965788	0.5656469079965788	NA	1.0	0
ENSG00000120992.17	LYPLA1	0.5716712684603993	1.0	1.0	0.5716712684603993	Brain_Cortex	0.5716712684603993	Brain_Cortex	1.0	1.0	1.0	-0.5655918513861986	-0.5655918513861986	-0.5655918513861986	NA	1.0	0
ENSG00000188629.11	ZNF177	0.5717486640151095	11.0	3.0	0.12540000177791527	Brain_Caudate_basal_ganglia	0.6098328289584132	Brain_Cerebellar_Hemisphere	8.951661079489115	0.00475113295851427	0.5452142473965729	0.5103120972164206	1.5324963331222534	1.1502959608509369	0.33851748861010805	3.0	0
ENSG00000254469.7	RP11-849H4.2	0.5717658942513955	1.0	1.0	0.5717658942513955	Brain_Cerebellar_Hemisphere	0.5717658942513955	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.5654526907191427	0.5654526907191427	0.5654526907191427	NA	1.0	0
ENSG00000213145.9	CRIP1	0.5719827299378417	2.0	2.0	0.3037261692902803	Brain_Frontal_Cortex_BA9	0.9045928353972342	Brain_Cortex	1.1190054385978239	0.880994561402176	0.880994561402176	0.11986153495653615	1.0284755859963983	0.5741685604764672	0.6424871569716664	2.0	0
ENSG00000167615.16	LENG8	0.572040157101517	2.0	2.0	0.655335150463762	Brain_Cerebellar_Hemisphere	0.6692242652190118	Brain_Cerebellum	1.6583942738308606	0.3416057261691392	0.3416057261691392	-0.446362867985209	0.4272129014563144	-0.009574983264447307	0.6177113504523571	2.0	0
ENSG00000138152.8	BTBD16	0.5723168385040003	3.0	3.0	0.30024230694197307	Brain_Caudate_basal_ganglia	0.7838218010327844	Brain_Hippocampus	2.3280294177903524	0.18104308439328629	0.18104308439328629	0.27434201274150005	1.0359139114494855	0.6483994042112559	0.3809642498962679	3.0000000000000004	0
ENSG00000010310.8	GIPR	0.5723201890555834	1.0	1.0	0.5723201890555835	Brain_Hippocampus	0.5723201890555835	Brain_Hippocampus	1.0	1.0	1.0	-0.5646377412565144	-0.5646377412565144	-0.5646377412565144	NA	1.0	0
ENSG00000198909.7	MAP3K3	0.5724072375171108	7.0	4.0	0.20247320666916424	Brain_Putamen_basal_ganglia	0.9993578380706485	Brain_Cerebellar_Hemisphere	5.627638883720708	0.013057266757367566	0.27809504473927804	-0.0008048307113904885	1.2745368922866598	0.6415961223024835	0.4337802352596441	4.000000000000002	0
ENSG00000101251.11	SEL1L2	0.5725737532928278	2.0	2.0	0.6007082289450931	Brain_Caudate_basal_ganglia	0.8415474800578457	Brain_Nucleus_accumbens_basal_ganglia	1.7590212151848161	0.24097878481518403	0.24097878481518403	-0.1999144615601792	0.523382314480386	0.16173392646010337	0.5114480551486511	1.9999999999999996	0
ENSG00000068120.14	COASY	0.5726346530206718	1.0	1.0	0.5726346530206718	Brain_Cerebellum	0.5726346530206718	Brain_Cerebellum	1.0	1.0	1.0	-0.5641755687158667	-0.5641755687158667	-0.5641755687158667	NA	1.0	0
ENSG00000049323.15	LTBP1	0.5727059273046594	2.0	2.0	0.34355363809805883	Brain_Caudate_basal_ganglia	0.7474237265545673	Brain_Putamen_basal_ganglia	1.6944198239726223	0.30558017602737786	0.30558017602737786	-0.947167098216154	-0.3220382380044521	-0.634602668110303	0.4420328561711117	1.9999999999999996	0
ENSG00000056487.15	PHF21B	0.57271444332406	1.0	1.0	0.5727144433240599	Brain_Cortex	0.5727144433240599	Brain_Cortex	1.0	1.0	1.0	-0.5640583188454884	-0.5640583188454884	-0.5640583188454884	NA	1.0	0
ENSG00000186638.16	KIF24	0.5727231042001396	1.0	1.0	0.5727231042001397	Brain_Frontal_Cortex_BA9	0.5727231042001397	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.564045592369609	-0.564045592369609	-0.564045592369609	NA	1.0	0
ENSG00000169750.8	RAC3	0.5728031662665711	3.0	3.0	0.1577601309924196	Brain_Nucleus_accumbens_basal_ganglia	0.8177768490234563	Brain_Frontal_Cortex_BA9	1.688299282455858	0.15322407008811834	0.15322407008811834	0.2304052924177345	1.4126449989521763	0.8477246083956104	0.5928591033843048	2.999999999999999	0
ENSG00000164889.13	SLC4A2	0.5728056608065197	3.0	3.0	0.3821057904129812	Brain_Cortex	0.9507063509583494	Brain_Cerebellum	1.7872338626255968	0.21379176846049944	0.21379176846049944	-0.5799891074141095	0.8740228860815495	0.11861785309555177	0.7286681241038855	3.0	0
ENSG00000159131.16	GART	0.572937649837605	1.0	1.0	0.5729376498376049	Brain_Nucleus_accumbens_basal_ganglia	0.5729376498376049	Brain_Nucleus_accumbens_basal_ganglia	1.0	1.0	1.0	0.5637303635901718	0.5637303635901718	0.5637303635901718	NA	1.0	0
ENSG00000108840.15	HDAC5	0.5730204605768614	2.0	2.0	0.30624953700882296	Brain_Hypothalamus	0.8852466833815446	Brain_Cerebellum	1.1101802427210776	0.8898197572789224	0.8898197572789224	-0.1443213962890292	1.0231233310340555	0.43940096737251316	0.8255080833506331	2.0000000000000004	0
ENSG00000241973.10	PI4KA	0.5730379963281365	3.0	3.0	0.26005948364497444	Brain_Cerebellar_Hemisphere	0.8404293607371673	Brain_Anterior_cingulate_cortex_BA24	1.8654538613578797	0.14085470506341916	0.14085470506341916	-1.1262505468814328	0.2013443059287104	-0.4949743584499961	0.666183094997171	3.0000000000000004	0
ENSG00000184677.16	ZBTB40	0.5730939575989533	3.0	3.0	0.24223690354750682	Brain_Cerebellum	0.9098308777407869	Brain_Cortex	2.1181782382331726	0.2658491503353834	0.2658491503353834	-1.169413921564594	-0.11325186507482415	-0.5941423403693462	0.5343691769324442	3.0	0
ENSG00000082684.14	SEMA5B	0.57313058613351	6.0	4.0	0.2259476300281561	Brain_Anterior_cingulate_cortex_BA24	0.8528835661589185	Brain_Frontal_Cortex_BA9	4.086219615597447	0.0644828809111841	0.338161606187393	-0.3241900644476334	1.210863743798244	0.2785956797636489	0.5711674387365482	4.0	0
ENSG00000092208.16	GEMIN2	0.5732130871088761	1.0	1.0	0.5732130871088761	Brain_Frontal_Cortex_BA9	0.5732130871088761	Brain_Frontal_Cortex_BA9	1.0	1.0	1.0	-0.5633257497202192	-0.5633257497202192	-0.5633257497202192	NA	1.0	0
ENSG00000129351.17	ILF3	0.5732275309013574	1.0	1.0	0.5732275309013573	Brain_Caudate_basal_ganglia	0.5732275309013573	Brain_Caudate_basal_ganglia	1.0	1.0	1.0	0.5633045345168755	0.5633045345168755	0.5633045345168755	NA	1.0	0
ENSG00000166262.15	FAM227B	0.5732420810114331	4.0	4.0	0.1440438678123758	Brain_Hypothalamus	0.8118480723779102	Brain_Frontal_Cortex_BA9	2.5954085341342683	0.21298534327117485	0.21298534327117485	-1.4608964252183578	-0.2380425758465528	-0.7253737605611663	0.590704163007395	4.0	0
ENSG00000119041.10	GTF3C3	0.5732604857697876	1.0	1.0	0.5732604857697876	Brain_Putamen_basal_ganglia	0.5732604857697876	Brain_Putamen_basal_ganglia	1.0	1.0	1.0	0.5632561309880134	0.5632561309880134	0.5632561309880134	NA	1.0	0
ENSG00000165233.17	CARD19	0.5733131587579332	11.0	5.0	0.07003555165739762	Brain_Hippocampus	0.5694512299974411	Brain_Nucleus_accumbens_basal_ganglia	8.395139091680058	0.01806591249372539	0.3271826241226747	-1.8116806728156127	-0.5688598860007773	-1.1409513926805557	0.33624529845267587	5.0	0
ENSG00000171953.15	ATPAF2	0.5734577794806004	2.0	2.0	0.404858469128332	Brain_Cerebellum	0.9653758170288739	Brain_Substantia_nigra	1.6452748935504191	0.3547251064495808	0.3547251064495808	-0.8329756379645966	-0.04340860668293843	-0.43819212232376753	0.5583082020205914	1.9999999999999996	0
ENSG00000100311.16	PDGFB	0.573573090621168	1.0	1.0	0.573573090621168	Brain_Cerebellar_Hemisphere	0.573573090621168	Brain_Cerebellar_Hemisphere	1.0	1.0	1.0	0.5627970481052499	0.5627970481052499	0.5627970481052499	NA	1.0	0
ENSG00000104442.9	ARMC1	0.5737784960165795	12.0	3.0	0.07406929395337307	Brain_Frontal_Cortex_BA9	0.810315934868956	Brain_Amygdala	10.45738461711747	0.0039669093992912635	0.3639890357714801	-1.7861850928165472	0.2400184741399673	-0.7724809310360795	0.5303150909240364	2.9999999999999987	0
